Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135925499,First Item,HOOK_END,,20260720135925683
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135929513,Fries,HOOK_START,,20260720135929513
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135929513,Fries,HOOK_END,,20260720135929720
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135933682,Medium Coke,HOOK_START,,20260720135933682
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135933682,Medium Coke,HOOK_END,,20260720135933901
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135937823,Take Out Total,HOOK_START,,20260720135937823
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135937823,Take Out Total,HOOK_END,,20260720135938217
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135941945,Exact Cash Tender,HOOK_START,,20260720135941945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135941945,Exact Cash Tender,HOOK_END,,20260720135942843
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140009475,First Item,HOOK_START,,20260720140009475
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140009475,First Item,HOOK_END,,20260720140009768
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140013616,Fries,HOOK_START,,20260720140013616
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140013616,Fries,HOOK_END,,20260720140013837
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140017767,Medium Coke,HOOK_START,,20260720140017767
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140017767,Medium Coke,HOOK_END,,20260720140017979
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140021921,Take Out Total,HOOK_START,,20260720140021921
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140021921,Take Out Total,HOOK_END,,20260720140022301
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140026063,Exact Cash Tender,HOOK_START,,20260720140026063
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140026063,Exact Cash Tender,HOOK_END,,20260720140026933
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140053718,First Item,HOOK_START,,20260720140053718
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140053718,First Item,HOOK_END,,20260720140053996
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140057899,Fries,HOOK_START,,20260720140057899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140057899,Fries,HOOK_END,,20260720140058112
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140102005,Medium Coke,HOOK_START,,20260720140102005
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140102005,Medium Coke,HOOK_END,,20260720140102211
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140106116,Take Out Total,HOOK_START,,20260720140106116
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140106116,Take Out Total,HOOK_END,,20260720140106488
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140110185,Exact Cash Tender,HOOK_START,,20260720140110185
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140110185,Exact Cash Tender,HOOK_END,,20260720140111070
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140137584,First Item,HOOK_START,,20260720140137584
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140137584,First Item,HOOK_END,,20260720140137792
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140141644,Fries,HOOK_START,,20260720140141644
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140141644,Fries,HOOK_END,,20260720140141854
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140145795,Medium Coke,HOOK_START,,20260720140145795
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140145795,Medium Coke,HOOK_END,,20260720140146019
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140149905,Take Out Total,HOOK_START,,20260720140149905
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140149905,Take Out Total,HOOK_END,,20260720140150325
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140154045,Exact Cash Tender,HOOK_START,,20260720140154045
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140154045,Exact Cash Tender,HOOK_END,,20260720140154913
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140221227,First Item,HOOK_START,,20260720140221227
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140221227,First Item,HOOK_END,,20260720140221454
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140225288,Fries,HOOK_START,,20260720140225288
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140225288,Fries,HOOK_END,,20260720140225498
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140229365,Medium Coke,HOOK_START,,20260720140229365
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140229365,Medium Coke,HOOK_END,,20260720140229584
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140233411,Take Out Total,HOOK_START,,20260720140233411
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140233411,Take Out Total,HOOK_END,,20260720140233796
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140237441,Exact Cash Tender,HOOK_START,,20260720140237441
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140237441,Exact Cash Tender,HOOK_END,,20260720140238307
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140304805,First Item,HOOK_START,,20260720140304805
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140304805,First Item,HOOK_END,,20260720140304945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140308972,Fries,HOOK_START,,20260720140308972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140308972,Fries,HOOK_END,,20260720140309182
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140313081,Medium Coke,HOOK_START,,20260720140313081
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140313081,Medium Coke,HOOK_END,,20260720140313296
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140317193,Take Out Total,HOOK_START,,20260720140317193
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140317193,Take Out Total,HOOK_END,,20260720140317580
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140321286,Exact Cash Tender,HOOK_START,,20260720140321286
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140321286,Exact Cash Tender,HOOK_END,,20260720140322157
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140348820,First Item,HOOK_START,,20260720140348820
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140348820,First Item,HOOK_END,,20260720140348986
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140352857,Fries,HOOK_START,,20260720140352857
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140352857,Fries,HOOK_END,,20260720140353059
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140356917,Medium Coke,HOOK_START,,20260720140356917
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140356917,Medium Coke,HOOK_END,,20260720140357126
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140400973,Take Out Total,HOOK_START,,20260720140400973
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140400973,Take Out Total,HOOK_END,,20260720140401356
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140405098,Exact Cash Tender,HOOK_START,,20260720140405098
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140405098,Exact Cash Tender,HOOK_END,,20260720140405982
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140432337,First Item,HOOK_START,,20260720140432337
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140432337,First Item,HOOK_END,,20260720140432555
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140436408,Fries,HOOK_START,,20260720140436408
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140436408,Fries,HOOK_END,,20260720140436621
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140440480,Medium Coke,HOOK_START,,20260720140440480
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140440480,Medium Coke,HOOK_END,,20260720140440702
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140444527,Take Out Total,HOOK_START,,20260720140444527
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140444527,Take Out Total,HOOK_END,,20260720140444911
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140448619,Exact Cash Tender,HOOK_START,,20260720140448619
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140448619,Exact Cash Tender,HOOK_END,,20260720140449494
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140515716,First Item,HOOK_START,,20260720140515716
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140515716,First Item,HOOK_END,,20260720140515956
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140519798,Fries,HOOK_START,,20260720140519798
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140519798,Fries,HOOK_END,,20260720140520010
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140523848,Medium Coke,HOOK_START,,20260720140523848
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140523848,Medium Coke,HOOK_END,,20260720140524088
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140527906,Take Out Total,HOOK_START,,20260720140527906
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140527906,Take Out Total,HOOK_END,,20260720140528289
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140531938,Exact Cash Tender,HOOK_START,,20260720140531938
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140531938,Exact Cash Tender,HOOK_END,,20260720140532799
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140558839,First Item,HOOK_START,,20260720140558839
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140558839,First Item,HOOK_END,,20260720140559119
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140602862,Fries,HOOK_START,,20260720140602862
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140602862,Fries,HOOK_END,,20260720140603068
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140606945,Medium Coke,HOOK_START,,20260720140606945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140606945,Medium Coke,HOOK_END,,20260720140607152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140611059,Take Out Total,HOOK_START,,20260720140611059
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140611059,Take Out Total,HOOK_END,,20260720140611450
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140615172,Exact Cash Tender,HOOK_START,,20260720140615172
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140615172,Exact Cash Tender,HOOK_END,,20260720140616056
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140642655,First Item,HOOK_START,,20260720140642655
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140642655,First Item,HOOK_END,,20260720140642925
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140646794,Fries,HOOK_START,,20260720140646794
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140646794,Fries,HOOK_END,,20260720140647001
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140650930,Medium Coke,HOOK_START,,20260720140650930
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140650930,Medium Coke,HOOK_END,,20260720140651146
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140655062,Take Out Total,HOOK_START,,20260720140655062
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140655062,Take Out Total,HOOK_END,,20260720140655445
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140659161,Exact Cash Tender,HOOK_START,,20260720140659161
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140659161,Exact Cash Tender,HOOK_END,,20260720140700039
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140726496,First Item,HOOK_START,,20260720140726496
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140726496,First Item,HOOK_END,,20260720140726713
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140730732,Fries,HOOK_START,,20260720140730732
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140730732,Fries,HOOK_END,,20260720140730948
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140734863,Medium Coke,HOOK_START,,20260720140734863
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140734863,Medium Coke,HOOK_END,,20260720140735074
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140738962,Take Out Total,HOOK_START,,20260720140738962
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140738962,Take Out Total,HOOK_END,,20260720140739345
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140743041,Exact Cash Tender,HOOK_START,,20260720140743041
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140743041,Exact Cash Tender,HOOK_END,,20260720140743919
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140810506,First Item,HOOK_START,,20260720140810506
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140810506,First Item,HOOK_END,,20260720140810683
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140814641,Fries,HOOK_START,,20260720140814641
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140814641,Fries,HOOK_END,,20260720140814841
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140818761,Medium Coke,HOOK_START,,20260720140818761
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140818761,Medium Coke,HOOK_END,,20260720140818973
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140822830,Take Out Total,HOOK_START,,20260720140822830
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140822830,Take Out Total,HOOK_END,,20260720140823209
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140826981,Exact Cash Tender,HOOK_START,,20260720140826981
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140826981,Exact Cash Tender,HOOK_END,,20260720140827858
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140854379,First Item,HOOK_START,,20260720140854379
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140854379,First Item,HOOK_END,,20260720140854688
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140858507,Fries,HOOK_START,,20260720140858507
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140858507,Fries,HOOK_END,,20260720140858720
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140902605,Medium Coke,HOOK_START,,20260720140902605
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140902605,Medium Coke,HOOK_END,,20260720140902818
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140906719,Take Out Total,HOOK_START,,20260720140906719
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140906719,Take Out Total,HOOK_END,,20260720140907098
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140910921,Exact Cash Tender,HOOK_START,,20260720140910921
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140910921,Exact Cash Tender,HOOK_END,,20260720140911794
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140938548,First Item,HOOK_START,,20260720140938548
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140938548,First Item,HOOK_END,,20260720140938865
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140942646,Fries,HOOK_START,,20260720140942646
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140942646,Fries,HOOK_END,,20260720140942870
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140946786,Medium Coke,HOOK_START,,20260720140946786
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140946786,Medium Coke,HOOK_END,,20260720140947012
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140950945,Take Out Total,HOOK_START,,20260720140950945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140950945,Take Out Total,HOOK_END,,20260720140951328
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140955063,Exact Cash Tender,HOOK_START,,20260720140955063
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140955063,Exact Cash Tender,HOOK_END,,20260720140955932
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141022643,First Item,HOOK_START,,20260720141022643
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141022643,First Item,HOOK_END,,20260720141022893
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141026742,Fries,HOOK_START,,20260720141026742
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141026742,Fries,HOOK_END,,20260720141026961
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141030847,Medium Coke,HOOK_START,,20260720141030847
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141030847,Medium Coke,HOOK_END,,20260720141031063
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141035018,Take Out Total,HOOK_START,,20260720141035018
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141035018,Take Out Total,HOOK_END,,20260720141035409
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141039187,Exact Cash Tender,HOOK_START,,20260720141039187
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141039187,Exact Cash Tender,HOOK_END,,20260720141040055
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141106750,First Item,HOOK_START,,20260720141106750
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141106750,First Item,HOOK_END,,20260720141107026
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141110817,Fries,HOOK_START,,20260720141110817
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141110817,Fries,HOOK_END,,20260720141111008
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141114989,Medium Coke,HOOK_START,,20260720141114989
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141114989,Medium Coke,HOOK_END,,20260720141115219
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141119189,Take Out Total,HOOK_START,,20260720141119189
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141119189,Take Out Total,HOOK_END,,20260720141119586
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141123326,Exact Cash Tender,HOOK_START,,20260720141123326
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141123326,Exact Cash Tender,HOOK_END,,20260720141124198
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141150692,First Item,HOOK_START,,20260720141150692
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141150692,First Item,HOOK_END,,20260720141150995
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141154896,Fries,HOOK_START,,20260720141154896
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141154896,Fries,HOOK_END,,20260720141155097
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141159000,Medium Coke,HOOK_START,,20260720141159000
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141159000,Medium Coke,HOOK_END,,20260720141159213
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141203153,Take Out Total,HOOK_START,,20260720141203153
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141203153,Take Out Total,HOOK_END,,20260720141203534
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141207303,Exact Cash Tender,HOOK_START,,20260720141207303
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141207303,Exact Cash Tender,HOOK_END,,20260720141208171
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141234993,First Item,HOOK_START,,20260720141234993
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141234993,First Item,HOOK_END,,20260720141235165
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141239222,Fries,HOOK_START,,20260720141239222
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141239222,Fries,HOOK_END,,20260720141239428
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141243339,Medium Coke,HOOK_START,,20260720141243339
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141243339,Medium Coke,HOOK_END,,20260720141243548
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141247442,Take Out Total,HOOK_START,,20260720141247442
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141247442,Take Out Total,HOOK_END,,20260720141247816
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141251543,Exact Cash Tender,HOOK_START,,20260720141251543
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141251543,Exact Cash Tender,HOOK_END,,20260720141252410
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141319248,First Item,HOOK_START,,20260720141319248
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141319248,First Item,HOOK_END,,20260720141319390
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141323396,Fries,HOOK_START,,20260720141323396
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141323396,Fries,HOOK_END,,20260720141323611
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141327512,Medium Coke,HOOK_START,,20260720141327512
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141327512,Medium Coke,HOOK_END,,20260720141327743
