Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134425953,Take Out Total,HOOK_END,,20260720134426333
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134429637,Exact Cash Tender,HOOK_START,,20260720134429637
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134429637,Exact Cash Tender,HOOK_END,,20260720134430519
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134454137,First Item,HOOK_START,,20260720134454137
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134454137,First Item,HOOK_END,,20260720134454469
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134457851,Fries,HOOK_START,,20260720134457851
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134457851,Fries,HOOK_END,,20260720134458065
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134501547,Medium Coke,HOOK_START,,20260720134501547
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134501547,Medium Coke,HOOK_END,,20260720134501760
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134505253,Take Out Total,HOOK_START,,20260720134505253
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134505253,Take Out Total,HOOK_END,,20260720134505645
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134508938,Exact Cash Tender,HOOK_START,,20260720134508938
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134508938,Exact Cash Tender,HOOK_END,,20260720134509810
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134533086,First Item,HOOK_START,,20260720134533086
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134533086,First Item,HOOK_END,,20260720134533311
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134536736,Fries,HOOK_START,,20260720134536736
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134536736,Fries,HOOK_END,,20260720134536944
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134540391,Medium Coke,HOOK_START,,20260720134540391
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134540391,Medium Coke,HOOK_END,,20260720134540608
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134544043,Take Out Total,HOOK_START,,20260720134544043
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134544043,Take Out Total,HOOK_END,,20260720134544427
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134547706,Exact Cash Tender,HOOK_START,,20260720134547706
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134547706,Exact Cash Tender,HOOK_END,,20260720134548581
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134611764,First Item,HOOK_START,,20260720134611764
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134611764,First Item,HOOK_END,,20260720134611912
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134615418,Fries,HOOK_START,,20260720134615418
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134615418,Fries,HOOK_END,,20260720134615627
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134619061,Medium Coke,HOOK_START,,20260720134619061
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134619061,Medium Coke,HOOK_END,,20260720134619275
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134622704,Take Out Total,HOOK_START,,20260720134622704
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134622704,Take Out Total,HOOK_END,,20260720134623081
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134626359,Exact Cash Tender,HOOK_START,,20260720134626359
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134626359,Exact Cash Tender,HOOK_END,,20260720134627235
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134650571,First Item,HOOK_START,,20260720134650571
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134650571,First Item,HOOK_END,,20260720134650754
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134654289,Fries,HOOK_START,,20260720134654289
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134654289,Fries,HOOK_END,,20260720134654493
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134657996,Medium Coke,HOOK_START,,20260720134657996
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134657996,Medium Coke,HOOK_END,,20260720134658211
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134701710,Take Out Total,HOOK_START,,20260720134701710
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134701710,Take Out Total,HOOK_END,,20260720134702096
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134705413,Exact Cash Tender,HOOK_START,,20260720134705413
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134705413,Exact Cash Tender,HOOK_END,,20260720134706298
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134729870,First Item,HOOK_START,,20260720134729870
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134729870,First Item,HOOK_END,,20260720134730178
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134733591,Fries,HOOK_START,,20260720134733591
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134733591,Fries,HOOK_END,,20260720134733810
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134737300,Medium Coke,HOOK_START,,20260720134737300
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134737300,Medium Coke,HOOK_END,,20260720134737509
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134741007,Take Out Total,HOOK_START,,20260720134741007
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134741007,Take Out Total,HOOK_END,,20260720134741379
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134744724,Exact Cash Tender,HOOK_START,,20260720134744724
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134744724,Exact Cash Tender,HOOK_END,,20260720134745598
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134809219,First Item,HOOK_START,,20260720134809219
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134809219,First Item,HOOK_END,,20260720134809511
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134812917,Fries,HOOK_START,,20260720134812917
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134812917,Fries,HOOK_END,,20260720134813125
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134816618,Medium Coke,HOOK_START,,20260720134816618
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134816618,Medium Coke,HOOK_END,,20260720134816823
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134820334,Take Out Total,HOOK_START,,20260720134820334
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134820334,Take Out Total,HOOK_END,,20260720134820725
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134824036,Exact Cash Tender,HOOK_START,,20260720134824036
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134824036,Exact Cash Tender,HOOK_END,,20260720134824916
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134848456,First Item,HOOK_START,,20260720134848456
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134848456,First Item,HOOK_END,,20260720134848607
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134852159,Fries,HOOK_START,,20260720134852159
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134852159,Fries,HOOK_END,,20260720134852379
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134855886,Medium Coke,HOOK_START,,20260720134855886
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134855886,Medium Coke,HOOK_END,,20260720134856094
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134859576,Take Out Total,HOOK_START,,20260720134859576
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134859576,Take Out Total,HOOK_END,,20260720134859955
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134903324,Exact Cash Tender,HOOK_START,,20260720134903324
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134903324,Exact Cash Tender,HOOK_END,,20260720134904204
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134927740,First Item,HOOK_START,,20260720134927740
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134927740,First Item,HOOK_END,,20260720134928008
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134931436,Fries,HOOK_START,,20260720134931436
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134931436,Fries,HOOK_END,,20260720134931657
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134935147,Medium Coke,HOOK_START,,20260720134935147
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134935147,Medium Coke,HOOK_END,,20260720134935355
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134938836,Take Out Total,HOOK_START,,20260720134938836
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134938836,Take Out Total,HOOK_END,,20260720134939208
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134942544,Exact Cash Tender,HOOK_START,,20260720134942544
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720134942544,Exact Cash Tender,HOOK_END,,20260720134943417
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135007005,First Item,HOOK_START,,20260720135007005
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135007005,First Item,HOOK_END,,20260720135007224
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135010685,Fries,HOOK_START,,20260720135010685
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135010685,Fries,HOOK_END,,20260720135010889
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135014383,Medium Coke,HOOK_START,,20260720135014383
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135014383,Medium Coke,HOOK_END,,20260720135014587
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135018072,Take Out Total,HOOK_START,,20260720135018072
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135018072,Take Out Total,HOOK_END,,20260720135018458
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135021793,Exact Cash Tender,HOOK_START,,20260720135021793
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135021793,Exact Cash Tender,HOOK_END,,20260720135022675
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135046186,First Item,HOOK_START,,20260720135046186
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135046186,First Item,HOOK_END,,20260720135046485
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135049899,Fries,HOOK_START,,20260720135049899
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135049899,Fries,HOOK_END,,20260720135050106
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135053682,Medium Coke,HOOK_START,,20260720135053682
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135053682,Medium Coke,HOOK_END,,20260720135053888
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135057364,Take Out Total,HOOK_START,,20260720135057364
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135057364,Take Out Total,HOOK_END,,20260720135057739
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135101065,Exact Cash Tender,HOOK_START,,20260720135101065
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135101065,Exact Cash Tender,HOOK_END,,20260720135101924
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135125176,First Item,HOOK_START,,20260720135125176
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135125176,First Item,HOOK_END,,20260720135125437
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135128808,Fries,HOOK_START,,20260720135128808
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135128808,Fries,HOOK_END,,20260720135129021
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135132435,Medium Coke,HOOK_START,,20260720135132435
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135132435,Medium Coke,HOOK_END,,20260720135132637
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135136073,Take Out Total,HOOK_START,,20260720135136073
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135136073,Take Out Total,HOOK_END,,20260720135136456
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135139734,Exact Cash Tender,HOOK_START,,20260720135139734
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135139734,Exact Cash Tender,HOOK_END,,20260720135140615
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135203777,First Item,HOOK_START,,20260720135203777
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135203777,First Item,HOOK_END,,20260720135204073
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135207445,Fries,HOOK_START,,20260720135207445
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135207445,Fries,HOOK_END,,20260720135207654
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135211098,Medium Coke,HOOK_START,,20260720135211098
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135211098,Medium Coke,HOOK_END,,20260720135211317
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135214751,Take Out Total,HOOK_START,,20260720135214751
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135214751,Take Out Total,HOOK_END,,20260720135215127
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135218398,Exact Cash Tender,HOOK_START,,20260720135218398
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135218398,Exact Cash Tender,HOOK_END,,20260720135219263
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135242609,First Item,HOOK_START,,20260720135242609
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135242609,First Item,HOOK_END,,20260720135242788
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135246314,Fries,HOOK_START,,20260720135246314
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135246314,Fries,HOOK_END,,20260720135246522
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135250001,Medium Coke,HOOK_START,,20260720135250001
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135250001,Medium Coke,HOOK_END,,20260720135250218
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135253776,Take Out Total,HOOK_START,,20260720135253776
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135253776,Take Out Total,HOOK_END,,20260720135254168
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135257415,Exact Cash Tender,HOOK_START,,20260720135257415
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135257415,Exact Cash Tender,HOOK_END,,20260720135258276
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135321573,First Item,HOOK_START,,20260720135321573
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135321573,First Item,HOOK_END,,20260720135321719
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135325230,Fries,HOOK_START,,20260720135325230
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135325230,Fries,HOOK_END,,20260720135325439
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135328903,Medium Coke,HOOK_START,,20260720135328903
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135328903,Medium Coke,HOOK_END,,20260720135329119
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135332613,Take Out Total,HOOK_START,,20260720135332613
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135332613,Take Out Total,HOOK_END,,20260720135332991
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135336277,Exact Cash Tender,HOOK_START,,20260720135336277
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135336277,Exact Cash Tender,HOOK_END,,20260720135337142
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135400366,First Item,HOOK_START,,20260720135400366
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135400366,First Item,HOOK_END,,20260720135400635
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135404034,Fries,HOOK_START,,20260720135404034
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135404034,Fries,HOOK_END,,20260720135404252
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135407680,Medium Coke,HOOK_START,,20260720135407680
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135407680,Medium Coke,HOOK_END,,20260720135407886
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135411335,Take Out Total,HOOK_START,,20260720135411335
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135411335,Take Out Total,HOOK_END,,20260720135411704
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135414994,Exact Cash Tender,HOOK_START,,20260720135414994
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135414994,Exact Cash Tender,HOOK_END,,20260720135415880
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135439114,First Item,HOOK_START,,20260720135439114
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135439114,First Item,HOOK_END,,20260720135439281
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135442774,Fries,HOOK_START,,20260720135442774
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135442774,Fries,HOOK_END,,20260720135442984
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135446440,Medium Coke,HOOK_START,,20260720135446440
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135446440,Medium Coke,HOOK_END,,20260720135446653
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135450110,Take Out Total,HOOK_START,,20260720135450110
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135450110,Take Out Total,HOOK_END,,20260720135450497
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135453789,Exact Cash Tender,HOOK_START,,20260720135453789
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135453789,Exact Cash Tender,HOOK_END,,20260720135454674
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135518031,First Item,HOOK_START,,20260720135518031
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135518031,First Item,HOOK_END,,20260720135518270
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135521700,Fries,HOOK_START,,20260720135521700
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135521700,Fries,HOOK_END,,20260720135521901
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135525356,Medium Coke,HOOK_START,,20260720135525356
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135525356,Medium Coke,HOOK_END,,20260720135525567
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135529057,Take Out Total,HOOK_START,,20260720135529057
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135529057,Take Out Total,HOOK_END,,20260720135529436
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135532718,Exact Cash Tender,HOOK_START,,20260720135532718
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135532718,Exact Cash Tender,HOOK_END,,20260720135533592
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135556939,First Item,HOOK_START,,20260720135556939
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135556939,First Item,HOOK_END,,20260720135557253
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135600599,Fries,HOOK_START,,20260720135600599
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135600599,Fries,HOOK_END,,20260720135600810
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135604262,Medium Coke,HOOK_START,,20260720135604262
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135604262,Medium Coke,HOOK_END,,20260720135604468
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135607928,Take Out Total,HOOK_START,,20260720135607928
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135607928,Take Out Total,HOOK_END,,20260720135608299
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135611590,Exact Cash Tender,HOOK_START,,20260720135611590
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135611590,Exact Cash Tender,HOOK_END,,20260720135612473
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135635743,First Item,HOOK_START,,20260720135635743
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135635743,First Item,HOOK_END,,20260720135635911
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135639422,Fries,HOOK_START,,20260720135639422
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135639422,Fries,HOOK_END,,20260720135639632
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135643082,Medium Coke,HOOK_START,,20260720135643082
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135643082,Medium Coke,HOOK_END,,20260720135643300
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135646754,Take Out Total,HOOK_START,,20260720135646754
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135646754,Take Out Total,HOOK_END,,20260720135647137
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135650416,Exact Cash Tender,HOOK_START,,20260720135650416
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135650416,Exact Cash Tender,HOOK_END,,20260720135651273
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135714612,First Item,HOOK_START,,20260720135714612
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135714612,First Item,HOOK_END,,20260720135714968
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135718270,Fries,HOOK_START,,20260720135718270
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135718270,Fries,HOOK_END,,20260720135718488
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135721936,Medium Coke,HOOK_START,,20260720135721936
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135721936,Medium Coke,HOOK_END,,20260720135722149
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135725596,Take Out Total,HOOK_START,,20260720135725596
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135725596,Take Out Total,HOOK_END,,20260720135725987
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135729277,Exact Cash Tender,HOOK_START,,20260720135729277
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135729277,Exact Cash Tender,HOOK_END,,20260720135730141
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135753492,First Item,HOOK_START,,20260720135753492
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135753492,First Item,HOOK_END,,20260720135753793
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135757161,Fries,HOOK_START,,20260720135757161
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135757161,Fries,HOOK_END,,20260720135757358
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135800836,Medium Coke,HOOK_START,,20260720135800836
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135800836,Medium Coke,HOOK_END,,20260720135801050
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135804514,Take Out Total,HOOK_START,,20260720135804514
