Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142629128,Exact Cash Tender,HOOK_END,,20260720142630061
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142652998,First Item,HOOK_START,,20260720142652998
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142652998,First Item,HOOK_END,,20260720142653022
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142655228,New Order,HOOK_START,,20260720142655228
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142655228,New Order,HOOK_END,,20260720142655396
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142657451,Fries,HOOK_START,,20260720142657451
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142657451,Fries,HOOK_END,,20260720142657667
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142659667,Medium Coke,HOOK_START,,20260720142659667
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142659667,Medium Coke,HOOK_END,,20260720142659890
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142701862,Take Out Total,HOOK_START,,20260720142701862
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142701862,Take Out Total,HOOK_END,,20260720142702286
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142704076,Exact Cash Tender,HOOK_START,,20260720142704076
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142704076,Exact Cash Tender,HOOK_END,,20260720142704972
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142727407,First Item,HOOK_START,,20260720142727407
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142727407,First Item,HOOK_END,,20260720142727430
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142729619,New Order,HOOK_START,,20260720142729619
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142729619,New Order,HOOK_END,,20260720142729927
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142731833,Fries,HOOK_START,,20260720142731833
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142731833,Fries,HOOK_END,,20260720142732049
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142734055,Medium Coke,HOOK_START,,20260720142734055
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142734055,Medium Coke,HOOK_END,,20260720142734269
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142736254,Take Out Total,HOOK_START,,20260720142736254
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142736254,Take Out Total,HOOK_END,,20260720142736663
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142738471,Exact Cash Tender,HOOK_START,,20260720142738471
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142738471,Exact Cash Tender,HOOK_END,,20260720142739373
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142801827,First Item,HOOK_START,,20260720142801827
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142801827,First Item,HOOK_END,,20260720142801844
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142804040,New Order,HOOK_START,,20260720142804040
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142804040,New Order,HOOK_END,,20260720142804179
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142806243,Fries,HOOK_START,,20260720142806243
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142806243,Fries,HOOK_END,,20260720142806468
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142808449,Medium Coke,HOOK_START,,20260720142808449
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142808449,Medium Coke,HOOK_END,,20260720142808675
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142810664,Take Out Total,HOOK_START,,20260720142810664
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142810664,Take Out Total,HOOK_END,,20260720142811069
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142812834,Exact Cash Tender,HOOK_START,,20260720142812834
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142812834,Exact Cash Tender,HOOK_END,,20260720142813739
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142835871,First Item,HOOK_START,,20260720142835871
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142835871,First Item,HOOK_END,,20260720142835885
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142838065,New Order,HOOK_START,,20260720142838065
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142838065,New Order,HOOK_END,,20260720142838326
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142840275,Fries,HOOK_START,,20260720142840275
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142840275,Fries,HOOK_END,,20260720142840501
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142842453,Medium Coke,HOOK_START,,20260720142842453
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142842453,Medium Coke,HOOK_END,,20260720142842675
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142844648,Take Out Total,HOOK_START,,20260720142844648
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142844648,Take Out Total,HOOK_END,,20260720142845062
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142846832,Exact Cash Tender,HOOK_START,,20260720142846832
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142846832,Exact Cash Tender,HOOK_END,,20260720142847739
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142910201,First Item,HOOK_START,,20260720142910201
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142910201,First Item,HOOK_END,,20260720142910223
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142912423,New Order,HOOK_START,,20260720142912423
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142912423,New Order,HOOK_END,,20260720142912725
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142914614,Fries,HOOK_START,,20260720142914614
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142914614,Fries,HOOK_END,,20260720142914833
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142916859,Medium Coke,HOOK_START,,20260720142916859
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142916859,Medium Coke,HOOK_END,,20260720142917077
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142919061,Take Out Total,HOOK_START,,20260720142919061
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142919061,Take Out Total,HOOK_END,,20260720142919464
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142921256,Exact Cash Tender,HOOK_START,,20260720142921256
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142921256,Exact Cash Tender,HOOK_END,,20260720142922178
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142944681,First Item,HOOK_START,,20260720142944681
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142944681,First Item,HOOK_END,,20260720142944700
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142946859,New Order,HOOK_START,,20260720142946859
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142946859,New Order,HOOK_END,,20260720142947180
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142949064,Fries,HOOK_START,,20260720142949064
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142949064,Fries,HOOK_END,,20260720142949289
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142951251,Medium Coke,HOOK_START,,20260720142951251
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142951251,Medium Coke,HOOK_END,,20260720142951477
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142953436,Take Out Total,HOOK_START,,20260720142953436
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142953436,Take Out Total,HOOK_END,,20260720142953845
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142955631,Exact Cash Tender,HOOK_START,,20260720142955631
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142955631,Exact Cash Tender,HOOK_END,,20260720142956544
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143018749,First Item,HOOK_START,,20260720143018749
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143018749,First Item,HOOK_END,,20260720143018766
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143020966,New Order,HOOK_START,,20260720143020966
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143020966,New Order,HOOK_END,,20260720143021321
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143023171,Fries,HOOK_START,,20260720143023171
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143023171,Fries,HOOK_END,,20260720143023375
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143025373,Medium Coke,HOOK_START,,20260720143025373
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143025373,Medium Coke,HOOK_END,,20260720143025594
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143027614,Take Out Total,HOOK_START,,20260720143027614
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143027614,Take Out Total,HOOK_END,,20260720143028040
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143029797,Exact Cash Tender,HOOK_START,,20260720143029797
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143029797,Exact Cash Tender,HOOK_END,,20260720143030705
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143053488,First Item,HOOK_START,,20260720143053488
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143053488,First Item,HOOK_END,,20260720143053505
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143055687,New Order,HOOK_START,,20260720143055687
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143055687,New Order,HOOK_END,,20260720143055835
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143057912,Fries,HOOK_START,,20260720143057912
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143057912,Fries,HOOK_END,,20260720143058124
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143100114,Medium Coke,HOOK_START,,20260720143100114
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143100114,Medium Coke,HOOK_END,,20260720143100332
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143102314,Take Out Total,HOOK_START,,20260720143102314
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143102314,Take Out Total,HOOK_END,,20260720143102722
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143104525,Exact Cash Tender,HOOK_START,,20260720143104525
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720143104525,Exact Cash Tender,HOOK_END,,20260720143105433
