Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012644111,Take Out Total,HOOK_END,,20260423012645058
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012647133,Exact Cash,HOOK_START,,20260423012647133
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012647133,Exact Cash,HOOK_END,,20260423012648447
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012712258,First,HOOK_START,,20260423012712258
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012712258,First,HOOK_END,,20260423012712572
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012713728,Fries,HOOK_START,,20260423012713728
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012713728,Fries,HOOK_END,,20260423012714009
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012715723,Medium Coke,HOOK_START,,20260423012715723
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012715723,Medium Coke,HOOK_END,,20260423012716020
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012718244,Take Out Total,HOOK_START,,20260423012718244
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012718244,Take Out Total,HOOK_END,,20260423012719366
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012721912,Exact Cash,HOOK_START,,20260423012721912
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012721912,Exact Cash,HOOK_END,,20260423012723117
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012747700,First,HOOK_START,,20260423012747700
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012747700,First,HOOK_END,,20260423012748073
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012749174,Fries,HOOK_START,,20260423012749174
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012749174,Fries,HOOK_END,,20260423012749489
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012751193,Medium Coke,HOOK_START,,20260423012751193
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012751193,Medium Coke,HOOK_END,,20260423012751501
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012753226,Take Out Total,HOOK_START,,20260423012753226
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012753226,Take Out Total,HOOK_END,,20260423012754112
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012755269,Exact Cash,HOOK_START,,20260423012755269
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012755269,Exact Cash,HOOK_END,,20260423012756483
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012820585,First,HOOK_START,,20260423012820585
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012820585,First,HOOK_END,,20260423012820921
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012822035,Fries,HOOK_START,,20260423012822035
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012822035,Fries,HOOK_END,,20260423012822342
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012824031,Medium Coke,HOOK_START,,20260423012824031
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012824031,Medium Coke,HOOK_END,,20260423012824351
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012826025,Take Out Total,HOOK_START,,20260423012826025
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012826025,Take Out Total,HOOK_END,,20260423012826991
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012828093,Exact Cash,HOOK_START,,20260423012828093
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012828093,Exact Cash,HOOK_END,,20260423012829365
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012855883,First,HOOK_START,,20260423012855883
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012855883,First,HOOK_END,,20260423012856247
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012857282,Fries,HOOK_START,,20260423012857282
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012857282,Fries,HOOK_END,,20260423012857657
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012859331,Medium Coke,HOOK_START,,20260423012859331
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012859331,Medium Coke,HOOK_END,,20260423012859629
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012901468,Take Out Total,HOOK_START,,20260423012901468
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012901468,Take Out Total,HOOK_END,,20260423012902429
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012904482,Exact Cash,HOOK_START,,20260423012904482
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012904482,Exact Cash,HOOK_END,,20260423012905756
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012929632,First,HOOK_START,,20260423012929632
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012929632,First,HOOK_END,,20260423012929999
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012931223,Fries,HOOK_START,,20260423012931223
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012931223,Fries,HOOK_END,,20260423012931624
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012933216,Medium Coke,HOOK_START,,20260423012933216
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012933216,Medium Coke,HOOK_END,,20260423012933517
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012935388,Take Out Total,HOOK_START,,20260423012935388
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012935388,Take Out Total,HOOK_END,,20260423012936255
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012937417,Exact Cash,HOOK_START,,20260423012937417
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012937417,Exact Cash,HOOK_END,,20260423012938623
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013003491,First,HOOK_START,,20260423013003491
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013003491,First,HOOK_END,,20260423013003880
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013005010,Fries,HOOK_START,,20260423013005010
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013005010,Fries,HOOK_END,,20260423013005310
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013007005,Medium Coke,HOOK_START,,20260423013007005
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013007005,Medium Coke,HOOK_END,,20260423013007318
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013009047,Take Out Total,HOOK_START,,20260423013009047
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013009047,Take Out Total,HOOK_END,,20260423013010311
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013011409,Exact Cash,HOOK_START,,20260423013011409
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013011409,Exact Cash,HOOK_END,,20260423013012558
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013036703,First,HOOK_START,,20260423013036703
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013036703,First,HOOK_END,,20260423013037072
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013038720,Fries,HOOK_START,,20260423013038720
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013038720,Fries,HOOK_END,,20260423013039026
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013040171,Medium Coke,HOOK_START,,20260423013040171
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013040171,Medium Coke,HOOK_END,,20260423013040480
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013042191,Take Out Total,HOOK_START,,20260423013042191
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013042191,Take Out Total,HOOK_END,,20260423013043121
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013044304,Exact Cash,HOOK_START,,20260423013044304
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013044304,Exact Cash,HOOK_END,,20260423013045634
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013111280,First,HOOK_START,,20260423013111280
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013111280,First,HOOK_END,,20260423013111654
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013113600,Fries,HOOK_START,,20260423013113600
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013113600,Fries,HOOK_END,,20260423013113914
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013115734,Medium Coke,HOOK_START,,20260423013115734
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013115734,Medium Coke,HOOK_END,,20260423013116042
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013117757,Take Out Total,HOOK_START,,20260423013117757
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013117757,Take Out Total,HOOK_END,,20260423013118695
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013119854,Exact Cash,HOOK_START,,20260423013119854
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013119854,Exact Cash,HOOK_END,,20260423013121128
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013146033,First,HOOK_START,,20260423013146033
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013146033,First,HOOK_END,,20260423013146482
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013147572,Fries,HOOK_START,,20260423013147572
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013147572,Fries,HOOK_END,,20260423013147889
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013149544,Medium Coke,HOOK_START,,20260423013149544
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013149544,Medium Coke,HOOK_END,,20260423013149835
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013151575,Take Out Total,HOOK_START,,20260423013151575
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013151575,Take Out Total,HOOK_END,,20260423013152551
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013153722,Exact Cash,HOOK_START,,20260423013153722
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013153722,Exact Cash,HOOK_END,,20260423013154788
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013218141,First,HOOK_START,,20260423013218141
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013218141,First,HOOK_END,,20260423013218535
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013219688,Fries,HOOK_START,,20260423013219688
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013219688,Fries,HOOK_END,,20260423013219967
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013221783,Medium Coke,HOOK_START,,20260423013221783
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013221783,Medium Coke,HOOK_END,,20260423013222084
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013223816,Take Out Total,HOOK_START,,20260423013223816
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013223816,Take Out Total,HOOK_END,,20260423013224751
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013225888,Exact Cash,HOOK_START,,20260423013225888
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013225888,Exact Cash,HOOK_END,,20260423013227145
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013251696,First,HOOK_START,,20260423013251696
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013251696,First,HOOK_END,,20260423013252051
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013253711,Fries,HOOK_START,,20260423013253711
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013253711,Fries,HOOK_END,,20260423013253990
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013255133,Medium Coke,HOOK_START,,20260423013255133
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013255133,Medium Coke,HOOK_END,,20260423013255438
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013257148,Take Out Total,HOOK_START,,20260423013257148
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013257148,Take Out Total,HOOK_END,,20260423013258071
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013259291,Exact Cash,HOOK_START,,20260423013259291
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013259291,Exact Cash,HOOK_END,,20260423013300725
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013325630,First,HOOK_START,,20260423013325630
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013325630,First,HOOK_END,,20260423013325960
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013327036,Fries,HOOK_START,,20260423013327036
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013327036,Fries,HOOK_END,,20260423013327366
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013329074,Medium Coke,HOOK_START,,20260423013329074
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013329074,Medium Coke,HOOK_END,,20260423013329363
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013331217,Take Out Total,HOOK_START,,20260423013331217
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013331217,Take Out Total,HOOK_END,,20260423013332238
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013335109,Exact Cash,HOOK_START,,20260423013335109
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013335109,Exact Cash,HOOK_END,,20260423013336380
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013400874,First,HOOK_START,,20260423013400874
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013400874,First,HOOK_END,,20260423013401215
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013402337,Fries,HOOK_START,,20260423013402337
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013402337,Fries,HOOK_END,,20260423013402652
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013404326,Medium Coke,HOOK_START,,20260423013404326
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013404326,Medium Coke,HOOK_END,,20260423013404623
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013406319,Take Out Total,HOOK_START,,20260423013406319
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013406319,Take Out Total,HOOK_END,,20260423013407290
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013409333,Exact Cash,HOOK_START,,20260423013409333
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013409333,Exact Cash,HOOK_END,,20260423013410587
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013434148,First,HOOK_START,,20260423013434148
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013434148,First,HOOK_END,,20260423013434523
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013435642,Fries,HOOK_START,,20260423013435642
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013435642,Fries,HOOK_END,,20260423013435924
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013437643,Medium Coke,HOOK_START,,20260423013437643
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013437643,Medium Coke,HOOK_END,,20260423013437928
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013440664,Take Out Total,HOOK_START,,20260423013440664
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013440664,Take Out Total,HOOK_END,,20260423013441816
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013443957,Exact Cash,HOOK_START,,20260423013443957
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013443957,Exact Cash,HOOK_END,,20260423013444980
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013509788,First,HOOK_START,,20260423013509788
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013509788,First,HOOK_END,,20260423013510118
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013511221,Fries,HOOK_START,,20260423013511221
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013511221,Fries,HOOK_END,,20260423013511565
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013513220,Medium Coke,HOOK_START,,20260423013513220
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013513220,Medium Coke,HOOK_END,,20260423013513518
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013515237,Take Out Total,HOOK_START,,20260423013515237
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013515237,Take Out Total,HOOK_END,,20260423013516135
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013517308,Exact Cash,HOOK_START,,20260423013517308
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013517308,Exact Cash,HOOK_END,,20260423013518574
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013542854,First,HOOK_START,,20260423013542854
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013542854,First,HOOK_END,,20260423013543224
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013544314,Fries,HOOK_START,,20260423013544314
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013544314,Fries,HOOK_END,,20260423013544617
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013546286,Medium Coke,HOOK_START,,20260423013546286
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013546286,Medium Coke,HOOK_END,,20260423013546569
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013548254,Take Out Total,HOOK_START,,20260423013548254
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013548254,Take Out Total,HOOK_END,,20260423013549298
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013552350,Exact Cash,HOOK_START,,20260423013552350
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013552350,Exact Cash,HOOK_END,,20260423013553602
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013619024,First,HOOK_START,,20260423013619024
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013619024,First,HOOK_END,,20260423013619433
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013621511,Fries,HOOK_START,,20260423013621511
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013621511,Fries,HOOK_END,,20260423013621805
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013623527,Medium Coke,HOOK_START,,20260423013623527
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013623527,Medium Coke,HOOK_END,,20260423013623823
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013625600,Take Out Total,HOOK_START,,20260423013625600
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013625600,Take Out Total,HOOK_END,,20260423013626495
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013628612,Exact Cash,HOOK_START,,20260423013628612
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013628612,Exact Cash,HOOK_END,,20260423013629903
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013653288,First,HOOK_START,,20260423013653288
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013653288,First,HOOK_END,,20260423013653678
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013654746,Fries,HOOK_START,,20260423013654746
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013654746,Fries,HOOK_END,,20260423013655083
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013656729,Medium Coke,HOOK_START,,20260423013656729
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013656729,Medium Coke,HOOK_END,,20260423013657020
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013658705,Take Out Total,HOOK_START,,20260423013658705
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013658705,Take Out Total,HOOK_END,,20260423013659969
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013702597,Exact Cash,HOOK_START,,20260423013702597
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013702597,Exact Cash,HOOK_END,,20260423013703636
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013726614,First,HOOK_START,,20260423013726614
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013726614,First,HOOK_END,,20260423013727008
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013728150,Fries,HOOK_START,,20260423013728150
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013728150,Fries,HOOK_END,,20260423013728454
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013730197,Medium Coke,HOOK_START,,20260423013730197
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013730197,Medium Coke,HOOK_END,,20260423013730518
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013732354,Take Out Total,HOOK_START,,20260423013732354
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013732354,Take Out Total,HOOK_END,,20260423013733258
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013734381,Exact Cash,HOOK_START,,20260423013734381
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013734381,Exact Cash,HOOK_END,,20260423013735669
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013800273,First,HOOK_START,,20260423013800273
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013800273,First,HOOK_END,,20260423013800630
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013802289,Fries,HOOK_START,,20260423013802289
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013802289,Fries,HOOK_END,,20260423013802598
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013803859,Medium Coke,HOOK_START,,20260423013803859
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013803859,Medium Coke,HOOK_END,,20260423013804161
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013805845,Take Out Total,HOOK_START,,20260423013805845
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013805845,Take Out Total,HOOK_END,,20260423013806733
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013807899,Exact Cash,HOOK_START,,20260423013807899
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013807899,Exact Cash,HOOK_END,,20260423013809179
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013834766,First,HOOK_START,,20260423013834766
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013834766,First,HOOK_END,,20260423013835270
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013836876,Fries,HOOK_START,,20260423013836876
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013836876,Fries,HOOK_END,,20260423013837202
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013838926,Medium Coke,HOOK_START,,20260423013838926
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013838926,Medium Coke,HOOK_END,,20260423013839227
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423013840938,Take Out Total,HOOK_START,,20260423013840938
