Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133847430,Take Out Total,HOOK_END,,20260615133847799
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133849734,Exact Cash,HOOK_START,,20260615133849734
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133849734,Exact Cash,HOOK_END,,20260615133850546
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133912346,First,HOOK_START,,20260615133912346
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133912346,First,HOOK_END,,20260615133912469
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133914649,Fries,HOOK_START,,20260615133914649
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133914649,Fries,HOOK_END,,20260615133914880
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133916951,Medium Coke,HOOK_START,,20260615133916951
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133916951,Medium Coke,HOOK_END,,20260615133917162
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133919254,Take Out Total,HOOK_START,,20260615133919254
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133919254,Take Out Total,HOOK_END,,20260615133919618
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133921554,Exact Cash,HOOK_START,,20260615133921554
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133921554,Exact Cash,HOOK_END,,20260615133922370
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133944169,First,HOOK_START,,20260615133944169
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133944169,First,HOOK_END,,20260615133944317
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133946471,Fries,HOOK_START,,20260615133946471
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133946471,Fries,HOOK_END,,20260615133946688
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133948772,Medium Coke,HOOK_START,,20260615133948772
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133948772,Medium Coke,HOOK_END,,20260615133948983
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133951075,Take Out Total,HOOK_START,,20260615133951075
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133951075,Take Out Total,HOOK_END,,20260615133951447
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133953377,Exact Cash,HOOK_START,,20260615133953377
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133953377,Exact Cash,HOOK_END,,20260615133954196
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134015995,First,HOOK_START,,20260615134015995
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134015995,First,HOOK_END,,20260615134016114
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134018297,Fries,HOOK_START,,20260615134018297
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134018297,Fries,HOOK_END,,20260615134018525
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134020602,Medium Coke,HOOK_START,,20260615134020602
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134020602,Medium Coke,HOOK_END,,20260615134020822
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134022903,Take Out Total,HOOK_START,,20260615134022903
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134022903,Take Out Total,HOOK_END,,20260615134023277
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134025207,Exact Cash,HOOK_START,,20260615134025207
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134025207,Exact Cash,HOOK_END,,20260615134026016
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134047830,First,HOOK_START,,20260615134047830
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134047830,First,HOOK_END,,20260615134047952
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134050132,Fries,HOOK_START,,20260615134050132
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134050132,Fries,HOOK_END,,20260615134050345
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134052432,Medium Coke,HOOK_START,,20260615134052432
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134052432,Medium Coke,HOOK_END,,20260615134052646
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134054737,Take Out Total,HOOK_START,,20260615134054737
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134054737,Take Out Total,HOOK_END,,20260615134055101
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134057038,Exact Cash,HOOK_START,,20260615134057038
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134057038,Exact Cash,HOOK_END,,20260615134057851
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134119652,First,HOOK_START,,20260615134119652
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134119652,First,HOOK_END,,20260615134119775
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134121955,Fries,HOOK_START,,20260615134121955
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134121955,Fries,HOOK_END,,20260615134122183
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134124257,Medium Coke,HOOK_START,,20260615134124257
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134124257,Medium Coke,HOOK_END,,20260615134124467
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134126557,Take Out Total,HOOK_START,,20260615134126557
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134126557,Take Out Total,HOOK_END,,20260615134126924
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134128862,Exact Cash,HOOK_START,,20260615134128862
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134128862,Exact Cash,HOOK_END,,20260615134129680
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134151473,First,HOOK_START,,20260615134151473
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134151473,First,HOOK_END,,20260615134151596
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134153774,Fries,HOOK_START,,20260615134153774
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134153774,Fries,HOOK_END,,20260615134154007
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134156079,Medium Coke,HOOK_START,,20260615134156079
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134156079,Medium Coke,HOOK_END,,20260615134156305
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134158380,Take Out Total,HOOK_START,,20260615134158380
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134158380,Take Out Total,HOOK_END,,20260615134158745
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134200682,Exact Cash,HOOK_START,,20260615134200682
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134200682,Exact Cash,HOOK_END,,20260615134201497
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134223296,First,HOOK_START,,20260615134223296
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134223296,First,HOOK_END,,20260615134223437
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134225600,Fries,HOOK_START,,20260615134225600
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134225600,Fries,HOOK_END,,20260615134225814
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134227902,Medium Coke,HOOK_START,,20260615134227902
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134227902,Medium Coke,HOOK_END,,20260615134228112
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134230204,Take Out Total,HOOK_START,,20260615134230204
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134230204,Take Out Total,HOOK_END,,20260615134230572
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134232506,Exact Cash,HOOK_START,,20260615134232506
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134232506,Exact Cash,HOOK_END,,20260615134233320
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134255120,First,HOOK_START,,20260615134255120
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134255120,First,HOOK_END,,20260615134255241
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134257422,Fries,HOOK_START,,20260615134257422
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134257422,Fries,HOOK_END,,20260615134257652
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134259721,Medium Coke,HOOK_START,,20260615134259721
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134259721,Medium Coke,HOOK_END,,20260615134259965
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134302024,Take Out Total,HOOK_START,,20260615134302024
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134302024,Take Out Total,HOOK_END,,20260615134302391
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134304329,Exact Cash,HOOK_START,,20260615134304329
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134304329,Exact Cash,HOOK_END,,20260615134305142
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134326942,First,HOOK_START,,20260615134326942
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134326942,First,HOOK_END,,20260615134327107
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134329244,Fries,HOOK_START,,20260615134329244
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134329244,Fries,HOOK_END,,20260615134329476
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134331545,Medium Coke,HOOK_START,,20260615134331545
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134331545,Medium Coke,HOOK_END,,20260615134331773
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134333848,Take Out Total,HOOK_START,,20260615134333848
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134333848,Take Out Total,HOOK_END,,20260615134334216
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134336148,Exact Cash,HOOK_START,,20260615134336148
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134336148,Exact Cash,HOOK_END,,20260615134336967
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134358763,First,HOOK_START,,20260615134358763
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134358763,First,HOOK_END,,20260615134358866
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134401064,Fries,HOOK_START,,20260615134401064
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134401064,Fries,HOOK_END,,20260615134401280
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134403366,Medium Coke,HOOK_START,,20260615134403366
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134403366,Medium Coke,HOOK_END,,20260615134403597
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134405670,Take Out Total,HOOK_START,,20260615134405670
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134405670,Take Out Total,HOOK_END,,20260615134406051
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134407970,Exact Cash,HOOK_START,,20260615134407970
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134407970,Exact Cash,HOOK_END,,20260615134408773
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134430587,First,HOOK_START,,20260615134430587
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134430587,First,HOOK_END,,20260615134430710
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134432889,Fries,HOOK_START,,20260615134432889
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134432889,Fries,HOOK_END,,20260615134433104
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134435192,Medium Coke,HOOK_START,,20260615134435192
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134435192,Medium Coke,HOOK_END,,20260615134435404
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134437495,Take Out Total,HOOK_START,,20260615134437495
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134437495,Take Out Total,HOOK_END,,20260615134437857
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134439797,Exact Cash,HOOK_START,,20260615134439797
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134439797,Exact Cash,HOOK_END,,20260615134440617
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134502418,First,HOOK_START,,20260615134502418
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134502418,First,HOOK_END,,20260615134502532
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134504714,Fries,HOOK_START,,20260615134504714
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134504714,Fries,HOOK_END,,20260615134504941
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134507015,Medium Coke,HOOK_START,,20260615134507015
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134507015,Medium Coke,HOOK_END,,20260615134507240
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134509308,Take Out Total,HOOK_START,,20260615134509308
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134509308,Take Out Total,HOOK_END,,20260615134509701
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134511609,Exact Cash,HOOK_START,,20260615134511609
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134511609,Exact Cash,HOOK_END,,20260615134512422
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134534227,First,HOOK_START,,20260615134534227
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134534227,First,HOOK_END,,20260615134534335
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134536528,Fries,HOOK_START,,20260615134536528
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134536528,Fries,HOOK_END,,20260615134536736
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134538829,Medium Coke,HOOK_START,,20260615134538829
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134538829,Medium Coke,HOOK_END,,20260615134539035
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134541131,Take Out Total,HOOK_START,,20260615134541131
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134541131,Take Out Total,HOOK_END,,20260615134541504
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134543434,Exact Cash,HOOK_START,,20260615134543434
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134543434,Exact Cash,HOOK_END,,20260615134544245
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134606047,First,HOOK_START,,20260615134606047
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134606047,First,HOOK_END,,20260615134606163
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134608347,Fries,HOOK_START,,20260615134608347
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134608347,Fries,HOOK_END,,20260615134608574
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134610665,Medium Coke,HOOK_START,,20260615134610665
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134610665,Medium Coke,HOOK_END,,20260615134610884
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134612965,Take Out Total,HOOK_START,,20260615134612965
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134612965,Take Out Total,HOOK_END,,20260615134613326
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134615267,Exact Cash,HOOK_START,,20260615134615267
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134615267,Exact Cash,HOOK_END,,20260615134616081
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134637881,First,HOOK_START,,20260615134637881
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134637881,First,HOOK_END,,20260615134638040
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134640184,Fries,HOOK_START,,20260615134640184
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134640184,Fries,HOOK_END,,20260615134640394
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134642484,Medium Coke,HOOK_START,,20260615134642484
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134642484,Medium Coke,HOOK_END,,20260615134642693
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134644786,Take Out Total,HOOK_START,,20260615134644786
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134644786,Take Out Total,HOOK_END,,20260615134645161
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134647089,Exact Cash,HOOK_START,,20260615134647089
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134647089,Exact Cash,HOOK_END,,20260615134647901
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134709702,First,HOOK_START,,20260615134709702
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134709702,First,HOOK_END,,20260615134709820
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134712007,Fries,HOOK_START,,20260615134712007
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134712007,Fries,HOOK_END,,20260615134712231
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134714309,Medium Coke,HOOK_START,,20260615134714309
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134714309,Medium Coke,HOOK_END,,20260615134714530
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134716612,Take Out Total,HOOK_START,,20260615134716612
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134716612,Take Out Total,HOOK_END,,20260615134716986
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134718913,Exact Cash,HOOK_START,,20260615134718913
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134718913,Exact Cash,HOOK_END,,20260615134719739
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134741526,First,HOOK_START,,20260615134741526
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134741526,First,HOOK_END,,20260615134741668
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134743829,Fries,HOOK_START,,20260615134743829
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134743829,Fries,HOOK_END,,20260615134744038
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134746130,Medium Coke,HOOK_START,,20260615134746130
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134746130,Medium Coke,HOOK_END,,20260615134746352
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134748434,Take Out Total,HOOK_START,,20260615134748434
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134748434,Take Out Total,HOOK_END,,20260615134748809
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134750734,Exact Cash,HOOK_START,,20260615134750734
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134750734,Exact Cash,HOOK_END,,20260615134751550
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134813350,First,HOOK_START,,20260615134813350
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134813350,First,HOOK_END,,20260615134813460
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134815652,Fries,HOOK_START,,20260615134815652
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134815652,Fries,HOOK_END,,20260615134815861
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134817955,Medium Coke,HOOK_START,,20260615134817955
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134817955,Medium Coke,HOOK_END,,20260615134818159
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134820256,Take Out Total,HOOK_START,,20260615134820256
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134820256,Take Out Total,HOOK_END,,20260615134820620
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134822558,Exact Cash,HOOK_START,,20260615134822558
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134822558,Exact Cash,HOOK_END,,20260615134823369
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134845174,First,HOOK_START,,20260615134845174
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134845174,First,HOOK_END,,20260615134845320
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134847479,Fries,HOOK_START,,20260615134847479
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134847479,Fries,HOOK_END,,20260615134847697
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134849779,Medium Coke,HOOK_START,,20260615134849779
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134849779,Medium Coke,HOOK_END,,20260615134849996
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134852082,Take Out Total,HOOK_START,,20260615134852082
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134852082,Take Out Total,HOOK_END,,20260615134852448
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134854385,Exact Cash,HOOK_START,,20260615134854385
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134854385,Exact Cash,HOOK_END,,20260615134855190
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134916998,First,HOOK_START,,20260615134916998
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134916998,First,HOOK_END,,20260615134917110
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134919301,Fries,HOOK_START,,20260615134919301
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134919301,Fries,HOOK_END,,20260615134919521
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134921605,Medium Coke,HOOK_START,,20260615134921605
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134921605,Medium Coke,HOOK_END,,20260615134921822
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134923907,Take Out Total,HOOK_START,,20260615134923907
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134923907,Take Out Total,HOOK_END,,20260615134924275
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134926207,Exact Cash,HOOK_START,,20260615134926207
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134926207,Exact Cash,HOOK_END,,20260615134927011
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134948821,First,HOOK_START,,20260615134948821
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134948821,First,HOOK_END,,20260615134948932
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134951124,Fries,HOOK_START,,20260615134951124
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134951124,Fries,HOOK_END,,20260615134951328
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134953425,Medium Coke,HOOK_START,,20260615134953425
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134953425,Medium Coke,HOOK_END,,20260615134953642
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134955729,Take Out Total,HOOK_START,,20260615134955729
