Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231137075,First Item,HOOK_START,,20260720231137075
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231137075,First Item,HOOK_END,,20260720231137653
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231138983,Fries,HOOK_START,,20260720231138983
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231138983,Fries,HOOK_END,,20260720231139256
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231141556,Medium Coke,HOOK_START,,20260720231141556
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231141556,Medium Coke,HOOK_END,,20260720231141878
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231144008,Take Out Total,HOOK_START,,20260720231144008
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231144008,Take Out Total,HOOK_END,,20260720231145147
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231146623,Store,HOOK_START,,20260720231146623
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231146623,Store,HOOK_END,,20260720231147204
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231149074,Recall,HOOK_START,,20260720231149074
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231149074,Recall,HOOK_END,,20260720231150014
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231153858,Exact Cash Tender,HOOK_START,,20260720231153858
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231153858,Exact Cash Tender,HOOK_END,,20260720231155328
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231218902,First Item,HOOK_START,,20260720231218902
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231218902,First Item,HOOK_END,,20260720231219402
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231220873,Fries,HOOK_START,,20260720231220873
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231220873,Fries,HOOK_END,,20260720231221204
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231223406,Medium Coke,HOOK_START,,20260720231223406
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231223406,Medium Coke,HOOK_END,,20260720231223769
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231225818,Take Out Total,HOOK_START,,20260720231225818
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231225818,Take Out Total,HOOK_END,,20260720231227068
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231228540,Store,HOOK_START,,20260720231228540
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231228540,Store,HOOK_END,,20260720231229133
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231230983,Recall,HOOK_START,,20260720231230983
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231230983,Recall,HOOK_END,,20260720231232171
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231236105,Exact Cash Tender,HOOK_START,,20260720231236105
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231236105,Exact Cash Tender,HOOK_END,,20260720231237557
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231301688,First Item,HOOK_START,,20260720231301688
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231301688,First Item,HOOK_END,,20260720231302571
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231303779,Fries,HOOK_START,,20260720231303779
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231303779,Fries,HOOK_END,,20260720231304105
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231306204,Medium Coke,HOOK_START,,20260720231306204
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231306204,Medium Coke,HOOK_END,,20260720231306539
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231308622,Take Out Total,HOOK_START,,20260720231308622
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231308622,Take Out Total,HOOK_END,,20260720231309867
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231312139,Store,HOOK_START,,20260720231312139
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231312139,Store,HOOK_END,,20260720231312723
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231315949,Recall,HOOK_START,,20260720231315949
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231315949,Recall,HOOK_END,,20260720231316990
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231320835,Exact Cash Tender,HOOK_START,,20260720231320835
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720231320835,Exact Cash Tender,HOOK_END,,20260720231322306
