Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223320287,First Item,HOOK_START,,20260720223320287
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223320287,First Item,HOOK_END,,20260720223320354
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223321885,New Order,HOOK_START,,20260720223321885
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223321885,New Order,HOOK_END,,20260720223322400
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223324188,Fries,HOOK_START,,20260720223324188
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223324188,Fries,HOOK_END,,20260720223324508
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223326490,Medium Coke,HOOK_START,,20260720223326490
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223326490,Medium Coke,HOOK_END,,20260720223326852
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223328796,Take Out Total,HOOK_START,,20260720223328796
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223328796,Take Out Total,HOOK_END,,20260720223329920
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223332097,Exact Cash Tender,HOOK_START,,20260720223332097
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223332097,Exact Cash Tender,HOOK_END,,20260720223333866
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223357413,First Item,HOOK_START,,20260720223357413
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223357413,First Item,HOOK_END,,20260720223357495
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223359022,New Order,HOOK_START,,20260720223359022
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223359022,New Order,HOOK_END,,20260720223359557
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223401326,Fries,HOOK_START,,20260720223401326
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223401326,Fries,HOOK_END,,20260720223401645
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223403627,Medium Coke,HOOK_START,,20260720223403627
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223403627,Medium Coke,HOOK_END,,20260720223403965
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223405929,Take Out Total,HOOK_START,,20260720223405929
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223405929,Take Out Total,HOOK_END,,20260720223407110
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223409947,Exact Cash Tender,HOOK_START,,20260720223409947
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223409947,Exact Cash Tender,HOOK_END,,20260720223411460
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223433849,First Item,HOOK_START,,20260720223433849
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223433849,First Item,HOOK_END,,20260720223433927
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223436151,New Order,HOOK_START,,20260720223436151
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223436151,New Order,HOOK_END,,20260720223436696
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223438454,Fries,HOOK_START,,20260720223438454
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223438454,Fries,HOOK_END,,20260720223438786
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223440759,Medium Coke,HOOK_START,,20260720223440759
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223440759,Medium Coke,HOOK_END,,20260720223441087
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223443062,Take Out Total,HOOK_START,,20260720223443062
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223443062,Take Out Total,HOOK_END,,20260720223444254
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223446366,Exact Cash Tender,HOOK_START,,20260720223446366
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223446366,Exact Cash Tender,HOOK_END,,20260720223447908
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223510689,First Item,HOOK_START,,20260720223510689
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223510689,First Item,HOOK_END,,20260720223510738
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223512281,New Order,HOOK_START,,20260720223512281
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223512281,New Order,HOOK_END,,20260720223512822
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223514584,Fries,HOOK_START,,20260720223514584
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223514584,Fries,HOOK_END,,20260720223514900
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223516887,Medium Coke,HOOK_START,,20260720223516887
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223516887,Medium Coke,HOOK_END,,20260720223517240
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223519189,Take Out Total,HOOK_START,,20260720223519189
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223519189,Take Out Total,HOOK_END,,20260720223520441
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223522495,Exact Cash Tender,HOOK_START,,20260720223522495
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223522495,Exact Cash Tender,HOOK_END,,20260720223523961
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223546810,First Item,HOOK_START,,20260720223546810
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223546810,First Item,HOOK_END,,20260720223546855
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223548422,New Order,HOOK_START,,20260720223548422
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223548422,New Order,HOOK_END,,20260720223548920
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223550720,Fries,HOOK_START,,20260720223550720
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223550720,Fries,HOOK_END,,20260720223551083
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223553022,Medium Coke,HOOK_START,,20260720223553022
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223553022,Medium Coke,HOOK_END,,20260720223553354
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223556325,Take Out Total,HOOK_START,,20260720223556325
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223556325,Take Out Total,HOOK_END,,20260720223557554
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223559628,Exact Cash Tender,HOOK_START,,20260720223559628
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223559628,Exact Cash Tender,HOOK_END,,20260720223601058
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223623956,First Item,HOOK_START,,20260720223623956
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223623956,First Item,HOOK_END,,20260720223624004
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223625544,New Order,HOOK_START,,20260720223625544
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223625544,New Order,HOOK_END,,20260720223626123
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223627847,Fries,HOOK_START,,20260720223627847
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223627847,Fries,HOOK_END,,20260720223628185
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223630148,Medium Coke,HOOK_START,,20260720223630148
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223630148,Medium Coke,HOOK_END,,20260720223630481
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223632450,Take Out Total,HOOK_START,,20260720223632450
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223632450,Take Out Total,HOOK_END,,20260720223633692
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223635755,Exact Cash Tender,HOOK_START,,20260720223635755
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223635755,Exact Cash Tender,HOOK_END,,20260720223637177
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223700074,First Item,HOOK_START,,20260720223700074
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223700074,First Item,HOOK_END,,20260720223700134
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223701674,New Order,HOOK_START,,20260720223701674
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223701674,New Order,HOOK_END,,20260720223702211
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223703977,Fries,HOOK_START,,20260720223703977
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223703977,Fries,HOOK_END,,20260720223704344
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223706279,Medium Coke,HOOK_START,,20260720223706279
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223706279,Medium Coke,HOOK_END,,20260720223706601
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223708583,Take Out Total,HOOK_START,,20260720223708583
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223708583,Take Out Total,HOOK_END,,20260720223709739
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223711885,Exact Cash Tender,HOOK_START,,20260720223711885
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223711885,Exact Cash Tender,HOOK_END,,20260720223713382
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223736202,First Item,HOOK_START,,20260720223736202
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223736202,First Item,HOOK_END,,20260720223736274
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223737804,New Order,HOOK_START,,20260720223737804
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223737804,New Order,HOOK_END,,20260720223738289
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223740106,Fries,HOOK_START,,20260720223740106
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223740106,Fries,HOOK_END,,20260720223740422
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223742411,Medium Coke,HOOK_START,,20260720223742411
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223742411,Medium Coke,HOOK_END,,20260720223742760
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223745715,Take Out Total,HOOK_START,,20260720223745715
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223745715,Take Out Total,HOOK_END,,20260720223747021
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223749020,Exact Cash Tender,HOOK_START,,20260720223749020
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223749020,Exact Cash Tender,HOOK_END,,20260720223750530
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223813343,First Item,HOOK_START,,20260720223813343
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223813343,First Item,HOOK_END,,20260720223813396
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223814937,New Order,HOOK_START,,20260720223814937
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223814937,New Order,HOOK_END,,20260720223815554
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223817241,Fries,HOOK_START,,20260720223817241
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223817241,Fries,HOOK_END,,20260720223817564
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223819542,Medium Coke,HOOK_START,,20260720223819542
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223819542,Medium Coke,HOOK_END,,20260720223819864
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223821844,Take Out Total,HOOK_START,,20260720223821844
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223821844,Take Out Total,HOOK_END,,20260720223823301
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223825150,Exact Cash Tender,HOOK_START,,20260720223825150
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223825150,Exact Cash Tender,HOOK_END,,20260720223826685
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223849465,First Item,HOOK_START,,20260720223849465
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223849465,First Item,HOOK_END,,20260720223849514
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223851065,New Order,HOOK_START,,20260720223851065
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223851065,New Order,HOOK_END,,20260720223851715
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223853373,Fries,HOOK_START,,20260720223853373
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223853373,Fries,HOOK_END,,20260720223853688
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223855672,Medium Coke,HOOK_START,,20260720223855672
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223855672,Medium Coke,HOOK_END,,20260720223856007
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223857975,Take Out Total,HOOK_START,,20260720223857975
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223857975,Take Out Total,HOOK_END,,20260720223859150
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223901278,Exact Cash Tender,HOOK_START,,20260720223901278
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223901278,Exact Cash Tender,HOOK_END,,20260720223902726
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223925594,First Item,HOOK_START,,20260720223925594
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223925594,First Item,HOOK_END,,20260720223925665
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223927193,New Order,HOOK_START,,20260720223927193
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223927193,New Order,HOOK_END,,20260720223927775
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223930100,Fries,HOOK_START,,20260720223930100
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223930100,Fries,HOOK_END,,20260720223930471
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223931800,Medium Coke,HOOK_START,,20260720223931800
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223931800,Medium Coke,HOOK_END,,20260720223932146
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223934101,Take Out Total,HOOK_START,,20260720223934101
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223934101,Take Out Total,HOOK_END,,20260720223935549
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223937405,Exact Cash Tender,HOOK_START,,20260720223937405
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720223937405,Exact Cash Tender,HOOK_END,,20260720223938883
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224001722,First Item,HOOK_START,,20260720224001722
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224001722,First Item,HOOK_END,,20260720224001790
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224003324,New Order,HOOK_START,,20260720224003324
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224003324,New Order,HOOK_END,,20260720224003818
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224005624,Fries,HOOK_START,,20260720224005624
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224005624,Fries,HOOK_END,,20260720224005973
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224007929,Medium Coke,HOOK_START,,20260720224007929
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224007929,Medium Coke,HOOK_END,,20260720224008292
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224010229,Take Out Total,HOOK_START,,20260720224010229
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224010229,Take Out Total,HOOK_END,,20260720224011495
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224013534,Exact Cash Tender,HOOK_START,,20260720224013534
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224013534,Exact Cash Tender,HOOK_END,,20260720224015000
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224037855,First Item,HOOK_START,,20260720224037855
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224037855,First Item,HOOK_END,,20260720224037904
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224039453,New Order,HOOK_START,,20260720224039453
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224039453,New Order,HOOK_END,,20260720224040024
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224041755,Fries,HOOK_START,,20260720224041755
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224041755,Fries,HOOK_END,,20260720224042065
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224044060,Medium Coke,HOOK_START,,20260720224044060
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224044060,Medium Coke,HOOK_END,,20260720224044419
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224046364,Take Out Total,HOOK_START,,20260720224046364
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224046364,Take Out Total,HOOK_END,,20260720224047735
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224049665,Exact Cash Tender,HOOK_START,,20260720224049665
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224049665,Exact Cash Tender,HOOK_END,,20260720224051174
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224114978,First Item,HOOK_START,,20260720224114978
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224114978,First Item,HOOK_END,,20260720224115034
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224116580,New Order,HOOK_START,,20260720224116580
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224116580,New Order,HOOK_END,,20260720224117070
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224118886,Fries,HOOK_START,,20260720224118886
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224118886,Fries,HOOK_END,,20260720224119219
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224121188,Medium Coke,HOOK_START,,20260720224121188
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224121188,Medium Coke,HOOK_END,,20260720224121503
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224123489,Take Out Total,HOOK_START,,20260720224123489
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224123489,Take Out Total,HOOK_END,,20260720224124677
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224126791,Exact Cash Tender,HOOK_START,,20260720224126791
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224126791,Exact Cash Tender,HOOK_END,,20260720224128259
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224151108,First Item,HOOK_START,,20260720224151108
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224151108,First Item,HOOK_END,,20260720224151151
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224152705,New Order,HOOK_START,,20260720224152705
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224152705,New Order,HOOK_END,,20260720224153182
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224155016,Fries,HOOK_START,,20260720224155016
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224155016,Fries,HOOK_END,,20260720224155346
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224157310,Medium Coke,HOOK_START,,20260720224157310
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224157310,Medium Coke,HOOK_END,,20260720224157661
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224159614,Take Out Total,HOOK_START,,20260720224159614
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224159614,Take Out Total,HOOK_END,,20260720224200775
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224202916,Exact Cash Tender,HOOK_START,,20260720224202916
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224202916,Exact Cash Tender,HOOK_END,,20260720224204427
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224227228,First Item,HOOK_START,,20260720224227228
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224227228,First Item,HOOK_END,,20260720224227296
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224228830,New Order,HOOK_START,,20260720224228830
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224228830,New Order,HOOK_END,,20260720224229427
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224231135,Fries,HOOK_START,,20260720224231135
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224231135,Fries,HOOK_END,,20260720224231441
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224233437,Medium Coke,HOOK_START,,20260720224233437
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224233437,Medium Coke,HOOK_END,,20260720224233777
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224236738,Take Out Total,HOOK_START,,20260720224236738
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224236738,Take Out Total,HOOK_END,,20260720224237813
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224240042,Exact Cash Tender,HOOK_START,,20260720224240042
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224240042,Exact Cash Tender,HOOK_END,,20260720224241554
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224304357,First Item,HOOK_START,,20260720224304357
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224304357,First Item,HOOK_END,,20260720224304406
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224305958,New Order,HOOK_START,,20260720224305958
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224305958,New Order,HOOK_END,,20260720224306541
