Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133440121,First,HOOK_START,,20260615133440121
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133440121,First,HOOK_END,,20260615133440457
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133442423,Fries,HOOK_START,,20260615133442423
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133442423,Fries,HOOK_END,,20260615133442738
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133444724,Medium Coke,HOOK_START,,20260615133444724
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133444724,Medium Coke,HOOK_END,,20260615133445096
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133447026,Take Out Total,HOOK_START,,20260615133447026
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133447026,Take Out Total,HOOK_END,,20260615133447727
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133449330,Store,HOOK_START,,20260615133449330
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133449330,Store,HOOK_END,,20260615133449800
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133451631,Recall,HOOK_START,,20260615133451631
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133451631,Recall,HOOK_END,,20260615133451944
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133453933,Image Recall,HOOK_START,,20260615133453933
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133453933,Image Recall,HOOK_END,,20260615133453966
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133459557,Exact Cash,HOOK_START,,20260615133459557
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133459557,Exact Cash,HOOK_END,,20260615133500801
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133523154,First,HOOK_START,,20260615133523154
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133523154,First,HOOK_END,,20260615133523512
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133525538,Fries,HOOK_START,,20260615133525538
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133525538,Fries,HOOK_END,,20260615133526189
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133527759,Medium Coke,HOOK_START,,20260615133527759
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133527759,Medium Coke,HOOK_END,,20260615133528163
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133530061,Take Out Total,HOOK_START,,20260615133530061
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133530061,Take Out Total,HOOK_END,,20260615133530063
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133531363,Store,HOOK_START,,20260615133531363
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133531363,Store,HOOK_END,,20260615133531855
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133533667,Recall,HOOK_START,,20260615133533667
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133533667,Recall,HOOK_END,,20260615133533976
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133535967,Image Recall,HOOK_START,,20260615133535967
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133535967,Image Recall,HOOK_END,,20260615133535992
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133541570,Exact Cash,HOOK_START,,20260615133541570
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133541570,Exact Cash,HOOK_END,,20260615133542676
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133605191,First,HOOK_START,,20260615133605191
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133605191,First,HOOK_END,,20260615133605528
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133607489,Fries,HOOK_START,,20260615133607489
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133607489,Fries,HOOK_END,,20260615133607879
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133609791,Medium Coke,HOOK_START,,20260615133609791
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133609791,Medium Coke,HOOK_END,,20260615133610162
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133612094,Take Out Total,HOOK_START,,20260615133612094
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133612094,Take Out Total,HOOK_END,,20260615133613039
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133614394,Store,HOOK_START,,20260615133614394
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133614394,Store,HOOK_END,,20260615133614839
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133616697,Recall,HOOK_START,,20260615133616697
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133616697,Recall,HOOK_END,,20260615133617028
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133619002,Image Recall,HOOK_START,,20260615133619002
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133619002,Image Recall,HOOK_END,,20260615133619034
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133624605,Exact Cash,HOOK_START,,20260615133624605
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133624605,Exact Cash,HOOK_END,,20260615133625694
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133648219,First,HOOK_START,,20260615133648219
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133648219,First,HOOK_END,,20260615133648619
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133650519,Fries,HOOK_START,,20260615133650519
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133650519,Fries,HOOK_END,,20260615133650838
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133652820,Medium Coke,HOOK_START,,20260615133652820
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133652820,Medium Coke,HOOK_END,,20260615133653196
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133655124,Take Out Total,HOOK_START,,20260615133655124
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133655124,Take Out Total,HOOK_END,,20260615133655126
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133656429,Store,HOOK_START,,20260615133656429
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133656429,Store,HOOK_END,,20260615133656957
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133658727,Recall,HOOK_START,,20260615133658727
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133658727,Recall,HOOK_END,,20260615133659018
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133701030,Image Recall,HOOK_START,,20260615133701030
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133701030,Image Recall,HOOK_END,,20260615133701055
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133705634,Exact Cash,HOOK_START,,20260615133705634
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133705634,Exact Cash,HOOK_END,,20260615133706807
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133729249,First,HOOK_START,,20260615133729249
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133729249,First,HOOK_END,,20260615133729625
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133731551,Fries,HOOK_START,,20260615133731551
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133731551,Fries,HOOK_END,,20260615133731880
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133733853,Medium Coke,HOOK_START,,20260615133733853
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133733853,Medium Coke,HOOK_END,,20260615133734505
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133736156,Take Out Total,HOOK_START,,20260615133736156
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133736156,Take Out Total,HOOK_END,,20260615133736158
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133737457,Store,HOOK_START,,20260615133737457
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133737457,Store,HOOK_END,,20260615133737928
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133739759,Recall,HOOK_START,,20260615133739759
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133739759,Recall,HOOK_END,,20260615133740051
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133742061,Image Recall,HOOK_START,,20260615133742061
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133742061,Image Recall,HOOK_END,,20260615133742088
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133747668,Exact Cash,HOOK_START,,20260615133747668
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133747668,Exact Cash,HOOK_END,,20260615133748767
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133811278,First,HOOK_START,,20260615133811278
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133811278,First,HOOK_END,,20260615133811571
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133813580,Fries,HOOK_START,,20260615133813580
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133813580,Fries,HOOK_END,,20260615133813873
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133815881,Medium Coke,HOOK_START,,20260615133815881
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133815881,Medium Coke,HOOK_END,,20260615133816268
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133818185,Take Out Total,HOOK_START,,20260615133818185
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133818185,Take Out Total,HOOK_END,,20260615133819261
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133821486,Store,HOOK_START,,20260615133821486
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133821486,Store,HOOK_END,,20260615133821948
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133823789,Recall,HOOK_START,,20260615133823789
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133823789,Recall,HOOK_END,,20260615133824083
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133826091,Image Recall,HOOK_START,,20260615133826091
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133826091,Image Recall,HOOK_END,,20260615133826113
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133830696,Exact Cash,HOOK_START,,20260615133830696
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133830696,Exact Cash,HOOK_END,,20260615133831724
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133854310,First,HOOK_START,,20260615133854310
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133854310,First,HOOK_END,,20260615133854696
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133856612,Fries,HOOK_START,,20260615133856612
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133856612,Fries,HOOK_END,,20260615133856988
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133858916,Medium Coke,HOOK_START,,20260615133858916
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133858916,Medium Coke,HOOK_END,,20260615133859302
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133901216,Take Out Total,HOOK_START,,20260615133901216
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133901216,Take Out Total,HOOK_END,,20260615133901218
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133902519,Store,HOOK_START,,20260615133902519
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133902519,Store,HOOK_END,,20260615133903030
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133904820,Recall,HOOK_START,,20260615133904820
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133904820,Recall,HOOK_END,,20260615133905094
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133907123,Image Recall,HOOK_START,,20260615133907123
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133907123,Image Recall,HOOK_END,,20260615133907145
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133911733,Exact Cash,HOOK_START,,20260615133911733
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133911733,Exact Cash,HOOK_END,,20260615133912919
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133935341,First,HOOK_START,,20260615133935341
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133935341,First,HOOK_END,,20260615133935616
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133937644,Fries,HOOK_START,,20260615133937644
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133937644,Fries,HOOK_END,,20260615133938002
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133939947,Medium Coke,HOOK_START,,20260615133939947
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133939947,Medium Coke,HOOK_END,,20260615133940355
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133942250,Take Out Total,HOOK_START,,20260615133942250
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133942250,Take Out Total,HOOK_END,,20260615133942252
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133943552,Store,HOOK_START,,20260615133943552
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133943552,Store,HOOK_END,,20260615133943996
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133945855,Recall,HOOK_START,,20260615133945855
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133945855,Recall,HOOK_END,,20260615133946142
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133948155,Image Recall,HOOK_START,,20260615133948155
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133948155,Image Recall,HOOK_END,,20260615133948181
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133952760,Exact Cash,HOOK_START,,20260615133952760
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615133952760,Exact Cash,HOOK_END,,20260615133954293
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134016375,First,HOOK_START,,20260615134016375
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134016375,First,HOOK_END,,20260615134016647
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134018677,Fries,HOOK_START,,20260615134018677
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134018677,Fries,HOOK_END,,20260615134019027
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134020980,Medium Coke,HOOK_START,,20260615134020980
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134020980,Medium Coke,HOOK_END,,20260615134021342
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134023283,Take Out Total,HOOK_START,,20260615134023283
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134023283,Take Out Total,HOOK_END,,20260615134023285
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134024587,Store,HOOK_START,,20260615134024587
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134024587,Store,HOOK_END,,20260615134025139
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134026887,Recall,HOOK_START,,20260615134026887
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134026887,Recall,HOOK_END,,20260615134027171
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134029189,Image Recall,HOOK_START,,20260615134029189
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134029189,Image Recall,HOOK_END,,20260615134029214
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134033820,Exact Cash,HOOK_START,,20260615134033820
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134033820,Exact Cash,HOOK_END,,20260615134035347
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134057412,First,HOOK_START,,20260615134057412
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134057412,First,HOOK_END,,20260615134057734
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134059787,Fries,HOOK_START,,20260615134059787
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134059787,Fries,HOOK_END,,20260615134100096
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134102012,Medium Coke,HOOK_START,,20260615134102012
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134102012,Medium Coke,HOOK_END,,20260615134102431
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134104314,Take Out Total,HOOK_START,,20260615134104314
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134104314,Take Out Total,HOOK_END,,20260615134104950
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134106616,Store,HOOK_START,,20260615134106616
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134106616,Store,HOOK_END,,20260615134107045
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134108930,Recall,HOOK_START,,20260615134108930
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134108930,Recall,HOOK_END,,20260615134109284
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134111220,Image Recall,HOOK_START,,20260615134111220
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134111220,Image Recall,HOOK_END,,20260615134111245
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134116825,Exact Cash,HOOK_START,,20260615134116825
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134116825,Exact Cash,HOOK_END,,20260615134117923
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134140489,First,HOOK_START,,20260615134140489
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134140489,First,HOOK_END,,20260615134140800
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134142741,Fries,HOOK_START,,20260615134142741
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134142741,Fries,HOOK_END,,20260615134143104
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134145044,Medium Coke,HOOK_START,,20260615134145044
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134145044,Medium Coke,HOOK_END,,20260615134145431
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134147346,Take Out Total,HOOK_START,,20260615134147346
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134147346,Take Out Total,HOOK_END,,20260615134148030
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134149648,Store,HOOK_START,,20260615134149648
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134149648,Store,HOOK_END,,20260615134150109
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134151949,Recall,HOOK_START,,20260615134151949
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134151949,Recall,HOOK_END,,20260615134152246
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134154251,Image Recall,HOOK_START,,20260615134154251
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134154251,Image Recall,HOOK_END,,20260615134154278
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134159856,Exact Cash,HOOK_START,,20260615134159856
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134159856,Exact Cash,HOOK_END,,20260615134200966
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134223469,First,HOOK_START,,20260615134223469
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134223469,First,HOOK_END,,20260615134223759
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134225771,Fries,HOOK_START,,20260615134225771
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134225771,Fries,HOOK_END,,20260615134226102
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134228075,Medium Coke,HOOK_START,,20260615134228075
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134228075,Medium Coke,HOOK_END,,20260615134228415
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134230377,Take Out Total,HOOK_START,,20260615134230377
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134230377,Take Out Total,HOOK_END,,20260615134230379
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134231679,Store,HOOK_START,,20260615134231679
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134231679,Store,HOOK_END,,20260615134232128
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134233982,Recall,HOOK_START,,20260615134233982
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134233982,Recall,HOOK_END,,20260615134234304
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134236283,Image Recall,HOOK_START,,20260615134236283
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134236283,Image Recall,HOOK_END,,20260615134236307
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134241894,Exact Cash,HOOK_START,,20260615134241894
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134241894,Exact Cash,HOOK_END,,20260615134242999
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134305507,First,HOOK_START,,20260615134305507
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134305507,First,HOOK_END,,20260615134305900
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134307806,Fries,HOOK_START,,20260615134307806
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134307806,Fries,HOOK_END,,20260615134308195
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134310109,Medium Coke,HOOK_START,,20260615134310109
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134310109,Medium Coke,HOOK_END,,20260615134310479
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134312413,Take Out Total,HOOK_START,,20260615134312413
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134312413,Take Out Total,HOOK_END,,20260615134313127
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134314716,Store,HOOK_START,,20260615134314716
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134314716,Store,HOOK_END,,20260615134315250
