Hardware,ScenarioName,Group,Execution,ScenarioStartTime,ActionName,ActionStartTime,CounterCategory,CounterName,ProcessName,Data,Timestamp
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075334710,Sprite Zero,20260711075334710,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075337013,Take Out Total,20260711075337013,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075337013,Take Out Total,20260711075337013,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075337013,Take Out Total,20260711075337013,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075337013,Take Out Total,20260711075337013,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075337013,Take Out Total,20260711075337013,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075337013,Take Out Total,20260711075337013,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075340314,Exact Cash Tender,20260711075340314,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075837475,First Item,20260711075837475,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075837475,First Item,20260711075837475,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075837475,First Item,20260711075837475,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075837475,First Item,20260711075837475,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075837475,First Item,20260711075837475,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075837475,First Item,20260711075837475,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075840076,6 Nuggets,20260711075840076,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075840076,6 Nuggets,20260711075840076,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075840076,6 Nuggets,20260711075840076,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075840076,6 Nuggets,20260711075840076,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075842378,BBQ,20260711075842378,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075842378,BBQ,20260711075842378,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075842378,BBQ,20260711075842378,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075842378,BBQ,20260711075842378,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075844680,Sweet Chilli,20260711075844680,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075844680,Sweet Chilli,20260711075844680,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075844680,Sweet Chilli,20260711075844680,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075844680,Sweet Chilli,20260711075844680,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075846983,Filet o Fish,20260711075846983,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075846983,Filet o Fish,20260711075846983,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075846983,Filet o Fish,20260711075846983,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075846983,Filet o Fish,20260711075846983,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075849286,Tartar Sauce,20260711075849286,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075849286,Tartar Sauce,20260711075849286,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075849286,Tartar Sauce,20260711075849286,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075849286,Tartar Sauce,20260711075849286,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075851588,Add,20260711075851588,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075851588,Add,20260711075851588,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075851588,Add,20260711075851588,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075851588,Add,20260711075851588,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075854890,Cheese,20260711075854890,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075854890,Cheese,20260711075854890,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075854890,Cheese,20260711075854890,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075854890,Cheese,20260711075854890,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075854890,Cheese,20260711075854890,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075854890,Cheese,20260711075854890,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075857194,Only,20260711075857194,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075857194,Only,20260711075857194,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075857194,Only,20260711075857194,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075857194,Only,20260711075857194,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075859496,Pickles,20260711075859496,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075859496,Pickles,20260711075859496,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075859496,Pickles,20260711075859496,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075859496,Pickles,20260711075859496,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075901801,Fries,20260711075901801,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075901801,Fries,20260711075901801,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075901801,Fries,20260711075901801,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075901801,Fries,20260711075901801,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075904101,Medium Coke,20260711075904101,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075904101,Medium Coke,20260711075904101,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075904101,Medium Coke,20260711075904101,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075904101,Medium Coke,20260711075904101,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075906403,No,20260711075906403,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075906403,No,20260711075906403,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075906403,No,20260711075906403,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075906403,No,20260711075906403,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075908709,Ice,20260711075908709,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075908709,Ice,20260711075908709,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075908709,Ice,20260711075908709,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075908709,Ice,20260711075908709,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075911014,Sprite Zero,20260711075911014,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075911014,Sprite Zero,20260711075911014,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075911014,Sprite Zero,20260711075911014,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075911014,Sprite Zero,20260711075911014,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075913315,Take Out Total,20260711075913315,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075913315,Take Out Total,20260711075913315,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075913315,Take Out Total,20260711075913315,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075913315,Take Out Total,20260711075913315,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075913315,Take Out Total,20260711075913315,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075913315,Take Out Total,20260711075913315,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711075916619,Exact Cash Tender,20260711075916619,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080411771,First Item,20260711080411771,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080411771,First Item,20260711080411771,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080411771,First Item,20260711080411771,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080411771,First Item,20260711080411771,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080411771,First Item,20260711080411771,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080411771,First Item,20260711080411771,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080414370,6 Nuggets,20260711080414370,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080414370,6 Nuggets,20260711080414370,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080414370,6 Nuggets,20260711080414370,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080414370,6 Nuggets,20260711080414370,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080416672,BBQ,20260711080416672,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080416672,BBQ,20260711080416672,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080416672,BBQ,20260711080416672,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080416672,BBQ,20260711080416672,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080418974,Sweet Chilli,20260711080418974,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080418974,Sweet Chilli,20260711080418974,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080418974,Sweet Chilli,20260711080418974,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080418974,Sweet Chilli,20260711080418974,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080421276,Filet o Fish,20260711080421276,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080421276,Filet o Fish,20260711080421276,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080421276,Filet o Fish,20260711080421276,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080421276,Filet o Fish,20260711080421276,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080423580,Tartar Sauce,20260711080423580,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080423580,Tartar Sauce,20260711080423580,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080423580,Tartar Sauce,20260711080423580,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080423580,Tartar Sauce,20260711080423580,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080425883,Add,20260711080425883,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080425883,Add,20260711080425883,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080425883,Add,20260711080425883,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080425883,Add,20260711080425883,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080428183,Cheese,20260711080428183,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080428183,Cheese,20260711080428183,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080428183,Cheese,20260711080428183,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080428183,Cheese,20260711080428183,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080430487,Only,20260711080430487,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080430487,Only,20260711080430487,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080430487,Only,20260711080430487,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080430487,Only,20260711080430487,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080432790,Pickles,20260711080432790,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080432790,Pickles,20260711080432790,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080432790,Pickles,20260711080432790,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080432790,Pickles,20260711080432790,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080435094,Fries,20260711080435094,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080435094,Fries,20260711080435094,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080435094,Fries,20260711080435094,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080435094,Fries,20260711080435094,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080437395,Medium Coke,20260711080437395,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080437395,Medium Coke,20260711080437395,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080437395,Medium Coke,20260711080437395,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080437395,Medium Coke,20260711080437395,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080439702,No,20260711080439702,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080439702,No,20260711080439702,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080439702,No,20260711080439702,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080439702,No,20260711080439702,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080442001,Ice,20260711080442001,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080442001,Ice,20260711080442001,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080442001,Ice,20260711080442001,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080442001,Ice,20260711080442001,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080444302,Sprite Zero,20260711080444302,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080444302,Sprite Zero,20260711080444302,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080444302,Sprite Zero,20260711080444302,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080444302,Sprite Zero,20260711080444302,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080446606,Take Out Total,20260711080446606,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080446606,Take Out Total,20260711080446606,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080446606,Take Out Total,20260711080446606,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080446606,Take Out Total,20260711080446606,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080446606,Take Out Total,20260711080446606,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080446606,Take Out Total,20260711080446606,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080449909,Exact Cash Tender,20260711080449909,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080449909,Exact Cash Tender,20260711080449909,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080449909,Exact Cash Tender,20260711080449909,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080449909,Exact Cash Tender,20260711080449909,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080449909,Exact Cash Tender,20260711080449909,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711080449909,Exact Cash Tender,20260711080449909,CYCLE_END
