Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082117690,Pickles,HOOK_START,,20260711082117690
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082117690,Pickles,HOOK_END,,20260711082117993
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082119995,Fries,HOOK_START,,20260711082119995
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082119995,Fries,HOOK_END,,20260711082120402
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082122297,Medium Coke,HOOK_START,,20260711082122297
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082122297,Medium Coke,HOOK_END,,20260711082122643
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082124602,No,HOOK_START,,20260711082124602
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082124602,No,HOOK_END,,20260711082124606
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082125902,Ice,HOOK_START,,20260711082125902
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082125902,Ice,HOOK_END,,20260711082126238
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082128206,Sprite Zero,HOOK_START,,20260711082128206
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082128206,Sprite Zero,HOOK_END,,20260711082128657
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082130508,Take Out Total,HOOK_START,,20260711082130508
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082130508,Take Out Total,HOOK_END,,20260711082131325
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082133810,Exact Cash Tender,HOOK_START,,20260711082133810
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082133810,Exact Cash Tender,HOOK_END,,20260711082135380
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082628265,First Item,HOOK_START,,20260711082628265
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082628265,First Item,HOOK_END,,20260711082628599
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082631569,6 Nuggets,HOOK_START,,20260711082631569
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082631569,6 Nuggets,HOOK_END,,20260711082631864
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082633873,BBQ,HOOK_START,,20260711082633873
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082633873,BBQ,HOOK_END,,20260711082634131
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082636173,Sweet Chilli,HOOK_START,,20260711082636173
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082636173,Sweet Chilli,HOOK_END,,20260711082636452
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082638479,Filet o Fish,HOOK_START,,20260711082638479
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082638479,Filet o Fish,HOOK_END,,20260711082638883
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082640780,Tartar Sauce,HOOK_START,,20260711082640780
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082640780,Tartar Sauce,HOOK_END,,20260711082641080
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082643082,Add,HOOK_START,,20260711082643082
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082643082,Add,HOOK_END,,20260711082643084
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082645385,Cheese,HOOK_START,,20260711082645385
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082645385,Cheese,HOOK_END,,20260711082645687
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082647687,Only,HOOK_START,,20260711082647687
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082647687,Only,HOOK_END,,20260711082647689
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082649990,Pickles,HOOK_START,,20260711082649990
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082649990,Pickles,HOOK_END,,20260711082650285
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082652292,Fries,HOOK_START,,20260711082652292
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082652292,Fries,HOOK_END,,20260711082652757
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082654595,Medium Coke,HOOK_START,,20260711082654595
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082654595,Medium Coke,HOOK_END,,20260711082654941
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082656899,No,HOOK_START,,20260711082656899
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082656899,No,HOOK_END,,20260711082656902
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082659200,Ice,HOOK_START,,20260711082659200
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082659200,Ice,HOOK_END,,20260711082659511
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082701503,Sprite Zero,HOOK_START,,20260711082701503
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082701503,Sprite Zero,HOOK_END,,20260711082701959
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082703805,Take Out Total,HOOK_START,,20260711082703805
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082703805,Take Out Total,HOOK_END,,20260711082704634
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082707108,Exact Cash Tender,HOOK_START,,20260711082707108
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711082707108,Exact Cash Tender,HOOK_END,,20260711082708689
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083206268,First Item,HOOK_START,,20260711083206268
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083206268,First Item,HOOK_END,,20260711083206706
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083208871,6 Nuggets,HOOK_START,,20260711083208871
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083208871,6 Nuggets,HOOK_END,,20260711083209165
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083211173,BBQ,HOOK_START,,20260711083211173
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083211173,BBQ,HOOK_END,,20260711083211457
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083213476,Sweet Chilli,HOOK_START,,20260711083213476
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083213476,Sweet Chilli,HOOK_END,,20260711083213773
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083216777,Filet o Fish,HOOK_START,,20260711083216777
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083216777,Filet o Fish,HOOK_END,,20260711083217133
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083219084,Tartar Sauce,HOOK_START,,20260711083219084
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083219084,Tartar Sauce,HOOK_END,,20260711083219397
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083221384,Add,HOOK_START,,20260711083221384
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083221384,Add,HOOK_END,,20260711083221386
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083223686,Cheese,HOOK_START,,20260711083223686
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083223686,Cheese,HOOK_END,,20260711083223969
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083225989,Only,HOOK_START,,20260711083225989
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083225989,Only,HOOK_END,,20260711083225991
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083228296,Pickles,HOOK_START,,20260711083228296
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083228296,Pickles,HOOK_END,,20260711083228630
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083230594,Fries,HOOK_START,,20260711083230594
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083230594,Fries,HOOK_END,,20260711083231035
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083232899,Medium Coke,HOOK_START,,20260711083232899
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083232899,Medium Coke,HOOK_END,,20260711083233241
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083235200,No,HOOK_START,,20260711083235200
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083235200,No,HOOK_END,,20260711083235202
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083237505,Ice,HOOK_START,,20260711083237505
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083237505,Ice,HOOK_END,,20260711083237823
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083239808,Sprite Zero,HOOK_START,,20260711083239808
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083239808,Sprite Zero,HOOK_END,,20260711083240257
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083242110,Take Out Total,HOOK_START,,20260711083242110
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083242110,Take Out Total,HOOK_END,,20260711083243137
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083246414,Exact Cash Tender,HOOK_START,,20260711083246414
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083246414,Exact Cash Tender,HOOK_END,,20260711083248036
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083741573,First Item,HOOK_START,,20260711083741573
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083741573,First Item,HOOK_END,,20260711083741996
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083744172,6 Nuggets,HOOK_START,,20260711083744172
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083744172,6 Nuggets,HOOK_END,,20260711083744446
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083746477,BBQ,HOOK_START,,20260711083746477
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083746477,BBQ,HOOK_END,,20260711083746743
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083749497,Sweet Chilli,HOOK_START,,20260711083749497
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083749497,Sweet Chilli,HOOK_END,,20260711083749777
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083751083,Filet o Fish,HOOK_START,,20260711083751083
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083751083,Filet o Fish,HOOK_END,,20260711083751422
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083753385,Tartar Sauce,HOOK_START,,20260711083753385
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083753385,Tartar Sauce,HOOK_END,,20260711083753718
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083755689,Add,HOOK_START,,20260711083755689
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083755689,Add,HOOK_END,,20260711083755691
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083757990,Cheese,HOOK_START,,20260711083757990
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083757990,Cheese,HOOK_END,,20260711083758260
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083800295,Only,HOOK_START,,20260711083800295
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083800295,Only,HOOK_END,,20260711083800297
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083802596,Pickles,HOOK_START,,20260711083802596
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083802596,Pickles,HOOK_END,,20260711083802910
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083804899,Fries,HOOK_START,,20260711083804899
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083804899,Fries,HOOK_END,,20260711083805323
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083807203,Medium Coke,HOOK_START,,20260711083807203
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083807203,Medium Coke,HOOK_END,,20260711083807536
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083809504,No,HOOK_START,,20260711083809504
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083809504,No,HOOK_END,,20260711083809506
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083811810,Ice,HOOK_START,,20260711083811810
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083811810,Ice,HOOK_END,,20260711083812115
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083814110,Sprite Zero,HOOK_START,,20260711083814110
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083814110,Sprite Zero,HOOK_END,,20260711083814570
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083816414,Take Out Total,HOOK_START,,20260711083816414
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083816414,Take Out Total,HOOK_END,,20260711083817372
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083819715,Exact Cash Tender,HOOK_START,,20260711083819715
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711083819715,Exact Cash Tender,HOOK_END,,20260711083821259
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084317875,First Item,HOOK_START,,20260711084317875
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084317875,First Item,HOOK_END,,20260711084318241
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084320476,6 Nuggets,HOOK_START,,20260711084320476
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084320476,6 Nuggets,HOOK_END,,20260711084320821
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084322781,BBQ,HOOK_START,,20260711084322781
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084322781,BBQ,HOOK_END,,20260711084323053
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084325084,Sweet Chilli,HOOK_START,,20260711084325084
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084325084,Sweet Chilli,HOOK_END,,20260711084325370
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084328384,Filet o Fish,HOOK_START,,20260711084328384
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084328384,Filet o Fish,HOOK_END,,20260711084328738
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084330688,Tartar Sauce,HOOK_START,,20260711084330688
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084330688,Tartar Sauce,HOOK_END,,20260711084330972
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084332991,Add,HOOK_START,,20260711084332991
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084332991,Add,HOOK_END,,20260711084332993
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084335293,Cheese,HOOK_START,,20260711084335293
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084335293,Cheese,HOOK_END,,20260711084335572
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084337596,Only,HOOK_START,,20260711084337596
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084337596,Only,HOOK_END,,20260711084337599
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084339899,Pickles,HOOK_START,,20260711084339899
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084339899,Pickles,HOOK_END,,20260711084340233
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084342204,Fries,HOOK_START,,20260711084342204
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084342204,Fries,HOOK_END,,20260711084342660
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084344503,Medium Coke,HOOK_START,,20260711084344503
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084344503,Medium Coke,HOOK_END,,20260711084344845
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084346807,No,HOOK_START,,20260711084346807
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084346807,No,HOOK_END,,20260711084346809
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084348110,Ice,HOOK_START,,20260711084348110
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084348110,Ice,HOOK_END,,20260711084348540
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084350412,Sprite Zero,HOOK_START,,20260711084350412
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084350412,Sprite Zero,HOOK_END,,20260711084350901
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084352714,Take Out Total,HOOK_START,,20260711084352714
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084352714,Take Out Total,HOOK_END,,20260711084353525
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084356017,Exact Cash Tender,HOOK_START,,20260711084356017
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711084356017,Exact Cash Tender,HOOK_END,,20260711084357616
