Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062219660,Exact Cash Tender,HOOK_START,,20260711062219660
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062219660,Exact Cash Tender,HOOK_END,,20260711062221282
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062806854,First Item,HOOK_START,,20260711062806854
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062806854,First Item,HOOK_END,,20260711062807240
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062809698,6 Nuggets,HOOK_START,,20260711062809698
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062809698,6 Nuggets,HOOK_END,,20260711062809965
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062811610,BBQ,HOOK_START,,20260711062811610
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062811610,BBQ,HOOK_END,,20260711062811862
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062813633,Sweet Chilli,HOOK_START,,20260711062813633
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062813633,Sweet Chilli,HOOK_END,,20260711062813914
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062815579,Filet o Fish,HOOK_START,,20260711062815579
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062815579,Filet o Fish,HOOK_END,,20260711062815904
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062817536,Tartar Sauce,HOOK_START,,20260711062817536
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062817536,Tartar Sauce,HOOK_END,,20260711062817823
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062819448,Add,HOOK_START,,20260711062819448
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062819448,Add,HOOK_END,,20260711062819450
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062821398,Cheese,HOOK_START,,20260711062821398
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062821398,Cheese,HOOK_END,,20260711062821654
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062823519,Only,HOOK_START,,20260711062823519
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062823519,Only,HOOK_END,,20260711062823521
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062825446,Pickles,HOOK_START,,20260711062825446
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062825446,Pickles,HOOK_END,,20260711062825754
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062827352,Fries,HOOK_START,,20260711062827352
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062827352,Fries,HOOK_END,,20260711062827740
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062829279,Medium Coke,HOOK_START,,20260711062829279
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062829279,Medium Coke,HOOK_END,,20260711062829620
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062831329,No,HOOK_START,,20260711062831329
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062831329,No,HOOK_END,,20260711062831331
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062833237,Ice,HOOK_START,,20260711062833237
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062833237,Ice,HOOK_END,,20260711062833544
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062835180,Sprite Zero,HOOK_START,,20260711062835180
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062835180,Sprite Zero,HOOK_END,,20260711062835604
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062837089,Take Out Total,HOOK_START,,20260711062837089
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062837089,Take Out Total,HOOK_END,,20260711062837785
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062840577,Store,HOOK_START,,20260711062840577
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062840577,Store,HOOK_END,,20260711062841090
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062844088,Recall,HOOK_START,,20260711062844088
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062844088,Recall,HOOK_END,,20260711062844374
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062851183,ImageOrder1,HOOK_START,,20260711062851183
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062851183,ImageOrder1,HOOK_END,,20260711062852157
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062856713,Exact Cash Tender,HOOK_START,,20260711062856713
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711062856713,Exact Cash Tender,HOOK_END,,20260711062858259
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063444467,First Item,HOOK_START,,20260711063444467
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063444467,First Item,HOOK_END,,20260711063444858
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063447342,6 Nuggets,HOOK_START,,20260711063447342
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063447342,6 Nuggets,HOOK_END,,20260711063447615
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063449300,BBQ,HOOK_START,,20260711063449300
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063449300,BBQ,HOOK_END,,20260711063449569
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063451261,Sweet Chilli,HOOK_START,,20260711063451261
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063451261,Sweet Chilli,HOOK_END,,20260711063451549
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063453257,Filet o Fish,HOOK_START,,20260711063453257
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063453257,Filet o Fish,HOOK_END,,20260711063453590
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063455283,Tartar Sauce,HOOK_START,,20260711063455283
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063455283,Tartar Sauce,HOOK_END,,20260711063455563
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063457199,Add,HOOK_START,,20260711063457199
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063457199,Add,HOOK_END,,20260711063457201
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063459118,Cheese,HOOK_START,,20260711063459118
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063459118,Cheese,HOOK_END,,20260711063459378
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063501102,Only,HOOK_START,,20260711063501102
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063501102,Only,HOOK_END,,20260711063501106
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063503033,Pickles,HOOK_START,,20260711063503033
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063503033,Pickles,HOOK_END,,20260711063503328
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063505083,Fries,HOOK_START,,20260711063505083
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063505083,Fries,HOOK_END,,20260711063505497
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063507105,Medium Coke,HOOK_START,,20260711063507105
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063507105,Medium Coke,HOOK_END,,20260711063507448
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063509200,No,HOOK_START,,20260711063509200
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063509200,No,HOOK_END,,20260711063509202
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063511190,Ice,HOOK_START,,20260711063511190
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063511190,Ice,HOOK_END,,20260711063511499
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063513147,Sprite Zero,HOOK_START,,20260711063513147
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063513147,Sprite Zero,HOOK_END,,20260711063513618
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063515077,Take Out Total,HOOK_START,,20260711063515077
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063515077,Take Out Total,HOOK_END,,20260711063515802
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063518745,Store,HOOK_START,,20260711063518745
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063518745,Store,HOOK_END,,20260711063519243
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063522473,Recall,HOOK_START,,20260711063522473
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063522473,Recall,HOOK_END,,20260711063522764
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063529239,ImageOrder1,HOOK_START,,20260711063529239
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063529239,ImageOrder1,HOOK_END,,20260711063530239
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063534779,Exact Cash Tender,HOOK_START,,20260711063534779
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711063534779,Exact Cash Tender,HOOK_END,,20260711063536399
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064004599,First Item,HOOK_START,,20260711064004599
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064004599,First Item,HOOK_END,,20260711064004941
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064007643,6 Nuggets,HOOK_START,,20260711064007643
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064007643,6 Nuggets,HOOK_END,,20260711064007916
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064009509,BBQ,HOOK_START,,20260711064009509
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064009509,BBQ,HOOK_END,,20260711064009831
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064011455,Sweet Chilli,HOOK_START,,20260711064011455
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064011455,Sweet Chilli,HOOK_END,,20260711064011718
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064013417,Filet o Fish,HOOK_START,,20260711064013417
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064013417,Filet o Fish,HOOK_END,,20260711064013742
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064015447,Tartar Sauce,HOOK_START,,20260711064015447
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064015447,Tartar Sauce,HOOK_END,,20260711064015741
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064017335,Add,HOOK_START,,20260711064017335
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064017335,Add,HOOK_END,,20260711064017338
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064019312,Cheese,HOOK_START,,20260711064019312
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064019312,Cheese,HOOK_END,,20260711064019574
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064021341,Only,HOOK_START,,20260711064021341
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064021341,Only,HOOK_END,,20260711064021344
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064023308,Pickles,HOOK_START,,20260711064023308
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064023308,Pickles,HOOK_END,,20260711064023610
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064025276,Fries,HOOK_START,,20260711064025276
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064025276,Fries,HOOK_END,,20260711064025697
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064027255,Medium Coke,HOOK_START,,20260711064027255
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064027255,Medium Coke,HOOK_END,,20260711064027610
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064029229,No,HOOK_START,,20260711064029229
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064029229,No,HOOK_END,,20260711064029231
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064031182,Ice,HOOK_START,,20260711064031182
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064031182,Ice,HOOK_END,,20260711064031497
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064033137,Sprite Zero,HOOK_START,,20260711064033137
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064033137,Sprite Zero,HOOK_END,,20260711064033598
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064035087,Take Out Total,HOOK_START,,20260711064035087
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064035087,Take Out Total,HOOK_END,,20260711064035929
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064038911,Store,HOOK_START,,20260711064038911
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064038911,Store,HOOK_END,,20260711064039397
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064042644,Recall,HOOK_START,,20260711064042644
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064042644,Recall,HOOK_END,,20260711064042942
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064049611,ImageOrder1,HOOK_START,,20260711064049611
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064049611,ImageOrder1,HOOK_END,,20260711064050644
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064054893,Exact Cash Tender,HOOK_START,,20260711064054893
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064054893,Exact Cash Tender,HOOK_END,,20260711064056389
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064124338,First Item,HOOK_START,,20260711064124338
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064124338,First Item,HOOK_END,,20260711064124639
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064127222,6 Nuggets,HOOK_START,,20260711064127222
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064127222,6 Nuggets,HOOK_END,,20260711064127498
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064129302,BBQ,HOOK_START,,20260711064129302
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064129302,BBQ,HOOK_END,,20260711064129559
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064131242,Sweet Chilli,HOOK_START,,20260711064131242
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064131242,Sweet Chilli,HOOK_END,,20260711064131540
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064133281,Filet o Fish,HOOK_START,,20260711064133281
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064133281,Filet o Fish,HOOK_END,,20260711064133649
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064135335,Tartar Sauce,HOOK_START,,20260711064135335
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064135335,Tartar Sauce,HOOK_END,,20260711064135620
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064137395,Add,HOOK_START,,20260711064137395
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064137395,Add,HOOK_END,,20260711064137397
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064139310,Cheese,HOOK_START,,20260711064139310
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064139310,Cheese,HOOK_END,,20260711064139573
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064141244,Only,HOOK_START,,20260711064141244
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064141244,Only,HOOK_END,,20260711064141246
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064143279,Pickles,HOOK_START,,20260711064143279
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064143279,Pickles,HOOK_END,,20260711064143571
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064145363,Fries,HOOK_START,,20260711064145363
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064145363,Fries,HOOK_END,,20260711064145774
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064147416,Medium Coke,HOOK_START,,20260711064147416
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064147416,Medium Coke,HOOK_END,,20260711064147726
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064149347,No,HOOK_START,,20260711064149347
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064149347,No,HOOK_END,,20260711064149349
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064151361,Ice,HOOK_START,,20260711064151361
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064151361,Ice,HOOK_END,,20260711064151693
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064153298,Sprite Zero,HOOK_START,,20260711064153298
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064153298,Sprite Zero,HOOK_END,,20260711064153762
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064155321,Take Out Total,HOOK_START,,20260711064155321
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064155321,Take Out Total,HOOK_END,,20260711064156011
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064159063,Store,HOOK_START,,20260711064159063
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064159063,Store,HOOK_END,,20260711064159587
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064202619,Recall,HOOK_START,,20260711064202619
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064202619,Recall,HOOK_END,,20260711064202958
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711064209485,ImageOrder1,HOOK_START,,20260711064209485
