Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121323367,Fries,HOOK_END,,20260615121323599
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121325668,Medium Coke,HOOK_START,,20260615121325668
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121325668,Medium Coke,HOOK_END,,20260615121325891
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121327970,Take Out Total,HOOK_START,,20260615121327970
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121327970,Take Out Total,HOOK_END,,20260615121328401
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121330273,Exact Cash,HOOK_START,,20260615121330273
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121330273,Exact Cash,HOOK_END,,20260615121331127
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121332576,First,HOOK_START,,20260615121332576
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121332576,First,HOOK_END,,20260615121332599
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121334878,New order,HOOK_START,,20260615121334878
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121334878,New order,HOOK_END,,20260615121335014
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121337180,Fries,HOOK_START,,20260615121337180
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121337180,Fries,HOOK_END,,20260615121337401
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121339482,Medium Coke,HOOK_START,,20260615121339482
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121339482,Medium Coke,HOOK_END,,20260615121339708
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121341784,Take Out Total,HOOK_START,,20260615121341784
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121341784,Take Out Total,HOOK_END,,20260615121342188
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121344087,Exact Cash,HOOK_START,,20260615121344087
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121344087,Exact Cash,HOOK_END,,20260615121344934
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121346390,First,HOOK_START,,20260615121346390
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121346390,First,HOOK_END,,20260615121346407
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121348691,New order,HOOK_START,,20260615121348691
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121348691,New order,HOOK_END,,20260615121348830
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121350992,Fries,HOOK_START,,20260615121350992
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121350992,Fries,HOOK_END,,20260615121351216
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121353294,Medium Coke,HOOK_START,,20260615121353294
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121353294,Medium Coke,HOOK_END,,20260615121353522
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121355597,Take Out Total,HOOK_START,,20260615121355597
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121355597,Take Out Total,HOOK_END,,20260615121356005
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121357898,Exact Cash,HOOK_START,,20260615121357898
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121357898,Exact Cash,HOOK_END,,20260615121358762
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121400201,First,HOOK_START,,20260615121400201
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121400201,First,HOOK_END,,20260615121400240
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121402503,New order,HOOK_START,,20260615121402503
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121402503,New order,HOOK_END,,20260615121402630
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121404807,Fries,HOOK_START,,20260615121404807
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121404807,Fries,HOOK_END,,20260615121405033
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121407108,Medium Coke,HOOK_START,,20260615121407108
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121407108,Medium Coke,HOOK_END,,20260615121407334
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121409412,Take Out Total,HOOK_START,,20260615121409412
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121409412,Take Out Total,HOOK_END,,20260615121409829
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121411714,Exact Cash,HOOK_START,,20260615121411714
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121411714,Exact Cash,HOOK_END,,20260615121412554
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121414015,First,HOOK_START,,20260615121414015
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121414015,First,HOOK_END,,20260615121414038
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121416317,New order,HOOK_START,,20260615121416317
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121416317,New order,HOOK_END,,20260615121416455
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121418620,Fries,HOOK_START,,20260615121418620
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121418620,Fries,HOOK_END,,20260615121418849
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121420922,Medium Coke,HOOK_START,,20260615121420922
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121420922,Medium Coke,HOOK_END,,20260615121421141
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121423225,Take Out Total,HOOK_START,,20260615121423225
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121423225,Take Out Total,HOOK_END,,20260615121423647
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121425525,Exact Cash,HOOK_START,,20260615121425525
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121425525,Exact Cash,HOOK_END,,20260615121426370
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121427828,First,HOOK_START,,20260615121427828
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121427828,First,HOOK_END,,20260615121427849
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121430131,New order,HOOK_START,,20260615121430131
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121430131,New order,HOOK_END,,20260615121430265
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121432432,Fries,HOOK_START,,20260615121432432
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121432432,Fries,HOOK_END,,20260615121432652
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121434734,Medium Coke,HOOK_START,,20260615121434734
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121434734,Medium Coke,HOOK_END,,20260615121434956
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121437038,Take Out Total,HOOK_START,,20260615121437038
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121437038,Take Out Total,HOOK_END,,20260615121437449
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121439340,Exact Cash,HOOK_START,,20260615121439340
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121439340,Exact Cash,HOOK_END,,20260615121440182
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121441643,First,HOOK_START,,20260615121441643
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121441643,First,HOOK_END,,20260615121441666
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121443945,New order,HOOK_START,,20260615121443945
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121443945,New order,HOOK_END,,20260615121444090
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121446248,Fries,HOOK_START,,20260615121446248
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121446248,Fries,HOOK_END,,20260615121446482
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121448549,Medium Coke,HOOK_START,,20260615121448549
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121448549,Medium Coke,HOOK_END,,20260615121448772
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121450851,Take Out Total,HOOK_START,,20260615121450851
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121450851,Take Out Total,HOOK_END,,20260615121451257
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121453154,Exact Cash,HOOK_START,,20260615121453154
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121453154,Exact Cash,HOOK_END,,20260615121453987
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121455457,First,HOOK_START,,20260615121455457
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121455457,First,HOOK_END,,20260615121455477
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121457759,New order,HOOK_START,,20260615121457759
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121457759,New order,HOOK_END,,20260615121457896
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121500062,Fries,HOOK_START,,20260615121500062
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121500062,Fries,HOOK_END,,20260615121500299
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121502365,Medium Coke,HOOK_START,,20260615121502365
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121502365,Medium Coke,HOOK_END,,20260615121502600
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121504666,Take Out Total,HOOK_START,,20260615121504666
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121504666,Take Out Total,HOOK_END,,20260615121505064
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121506968,Exact Cash,HOOK_START,,20260615121506968
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121506968,Exact Cash,HOOK_END,,20260615121507806
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121509270,First,HOOK_START,,20260615121509270
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121509270,First,HOOK_END,,20260615121509295
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121511573,New order,HOOK_START,,20260615121511573
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121511573,New order,HOOK_END,,20260615121511714
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121513875,Fries,HOOK_START,,20260615121513875
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121513875,Fries,HOOK_END,,20260615121514104
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121516176,Medium Coke,HOOK_START,,20260615121516176
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121516176,Medium Coke,HOOK_END,,20260615121516390
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121518479,Take Out Total,HOOK_START,,20260615121518479
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121518479,Take Out Total,HOOK_END,,20260615121518874
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121520781,Exact Cash,HOOK_START,,20260615121520781
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121520781,Exact Cash,HOOK_END,,20260615121521647
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121523083,First,HOOK_START,,20260615121523083
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121523083,First,HOOK_END,,20260615121523116
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121525386,New order,HOOK_START,,20260615121525386
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121525386,New order,HOOK_END,,20260615121525513
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121527689,Fries,HOOK_START,,20260615121527689
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121527689,Fries,HOOK_END,,20260615121527901
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121529990,Medium Coke,HOOK_START,,20260615121529990
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121529990,Medium Coke,HOOK_END,,20260615121530206
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121532292,Take Out Total,HOOK_START,,20260615121532292
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121532292,Take Out Total,HOOK_END,,20260615121532734
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121534595,Exact Cash,HOOK_START,,20260615121534595
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121534595,Exact Cash,HOOK_END,,20260615121535441
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121536896,First,HOOK_START,,20260615121536896
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121536896,First,HOOK_END,,20260615121536924
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121539197,New order,HOOK_START,,20260615121539197
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121539197,New order,HOOK_END,,20260615121539330
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121541500,Fries,HOOK_START,,20260615121541500
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121541500,Fries,HOOK_END,,20260615121541732
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121543802,Medium Coke,HOOK_START,,20260615121543802
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121543802,Medium Coke,HOOK_END,,20260615121544022
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121546103,Take Out Total,HOOK_START,,20260615121546103
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121546103,Take Out Total,HOOK_END,,20260615121546501
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121548408,Exact Cash,HOOK_START,,20260615121548408
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121548408,Exact Cash,HOOK_END,,20260615121549253
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121550707,First,HOOK_START,,20260615121550707
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121550707,First,HOOK_END,,20260615121550735
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121553010,New order,HOOK_START,,20260615121553010
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121553010,New order,HOOK_END,,20260615121553144
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121555310,Fries,HOOK_START,,20260615121555310
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121555310,Fries,HOOK_END,,20260615121555533
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121557615,Medium Coke,HOOK_START,,20260615121557615
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121557615,Medium Coke,HOOK_END,,20260615121557839
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121559917,Take Out Total,HOOK_START,,20260615121559917
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121559917,Take Out Total,HOOK_END,,20260615121600359
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121602217,Exact Cash,HOOK_START,,20260615121602217
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121602217,Exact Cash,HOOK_END,,20260615121603071
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121604519,First,HOOK_START,,20260615121604519
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121604519,First,HOOK_END,,20260615121604534
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121605820,New order,HOOK_START,,20260615121605820
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121605820,New order,HOOK_END,,20260615121605962
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121608122,Fries,HOOK_START,,20260615121608122
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121608122,Fries,HOOK_END,,20260615121608341
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121610424,Medium Coke,HOOK_START,,20260615121610424
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121610424,Medium Coke,HOOK_END,,20260615121610652
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121612728,Take Out Total,HOOK_START,,20260615121612728
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121612728,Take Out Total,HOOK_END,,20260615121613140
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121615029,Exact Cash,HOOK_START,,20260615121615029
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121615029,Exact Cash,HOOK_END,,20260615121615881
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121617331,First,HOOK_START,,20260615121617331
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121617331,First,HOOK_END,,20260615121617350
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121619634,New order,HOOK_START,,20260615121619634
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121619634,New order,HOOK_END,,20260615121619761
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121621940,Fries,HOOK_START,,20260615121621940
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121621940,Fries,HOOK_END,,20260615121622165
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121624237,Medium Coke,HOOK_START,,20260615121624237
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121624237,Medium Coke,HOOK_END,,20260615121624469
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121626539,Take Out Total,HOOK_START,,20260615121626539
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121626539,Take Out Total,HOOK_END,,20260615121626938
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121628843,Exact Cash,HOOK_START,,20260615121628843
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121628843,Exact Cash,HOOK_END,,20260615121629700
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121631144,First,HOOK_START,,20260615121631144
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121631144,First,HOOK_END,,20260615121631161
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121633446,New order,HOOK_START,,20260615121633446
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121633446,New order,HOOK_END,,20260615121633584
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121635749,Fries,HOOK_START,,20260615121635749
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121635749,Fries,HOOK_END,,20260615121635964
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121638053,Medium Coke,HOOK_START,,20260615121638053
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121638053,Medium Coke,HOOK_END,,20260615121638285
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121640353,Take Out Total,HOOK_START,,20260615121640353
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121640353,Take Out Total,HOOK_END,,20260615121640758
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121642661,Exact Cash,HOOK_START,,20260615121642661
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121642661,Exact Cash,HOOK_END,,20260615121643502
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121644957,First,HOOK_START,,20260615121644957
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121644957,First,HOOK_END,,20260615121644976
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121647259,New order,HOOK_START,,20260615121647259
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121647259,New order,HOOK_END,,20260615121647396
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121649560,Fries,HOOK_START,,20260615121649560
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121649560,Fries,HOOK_END,,20260615121649796
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121651862,Medium Coke,HOOK_START,,20260615121651862
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121651862,Medium Coke,HOOK_END,,20260615121652088
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121654164,Take Out Total,HOOK_START,,20260615121654164
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121654164,Take Out Total,HOOK_END,,20260615121654566
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121656467,Exact Cash,HOOK_START,,20260615121656467
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121656467,Exact Cash,HOOK_END,,20260615121657321
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121658769,First,HOOK_START,,20260615121658769
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121658769,First,HOOK_END,,20260615121658783
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121701073,New order,HOOK_START,,20260615121701073
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121701073,New order,HOOK_END,,20260615121701211
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121703374,Fries,HOOK_START,,20260615121703374
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121703374,Fries,HOOK_END,,20260615121703598
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121705675,Medium Coke,HOOK_START,,20260615121705675
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121705675,Medium Coke,HOOK_END,,20260615121705903
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121707977,Take Out Total,HOOK_START,,20260615121707977
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121707977,Take Out Total,HOOK_END,,20260615121708387
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121710279,Exact Cash,HOOK_START,,20260615121710279
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121710279,Exact Cash,HOOK_END,,20260615121711126
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121712580,First,HOOK_START,,20260615121712580
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121712580,First,HOOK_END,,20260615121712613
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121714884,New order,HOOK_START,,20260615121714884
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121714884,New order,HOOK_END,,20260615121715028
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121717187,Fries,HOOK_START,,20260615121717187
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615121717187,Fries,HOOK_END,,20260615121717414
