Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121810084,Fries,HOOK_END,,20260615121810303
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121812387,Medium Coke,HOOK_START,,20260615121812387
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121812387,Medium Coke,HOOK_END,,20260615121812618
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121814690,Take Out Total,HOOK_START,,20260615121814690
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121814690,Take Out Total,HOOK_END,,20260615121815139
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121816992,Exact Cash,HOOK_START,,20260615121816992
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121816992,Exact Cash,HOOK_END,,20260615121817835
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121819297,First,HOOK_START,,20260615121819297
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121819297,First,HOOK_END,,20260615121819420
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121821594,Fries,HOOK_START,,20260615121821594
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121821594,Fries,HOOK_END,,20260615121821826
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121823899,Medium Coke,HOOK_START,,20260615121823899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121823899,Medium Coke,HOOK_END,,20260615121824125
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121826199,Take Out Total,HOOK_START,,20260615121826199
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121826199,Take Out Total,HOOK_END,,20260615121826577
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121828503,Exact Cash,HOOK_START,,20260615121828503
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121828503,Exact Cash,HOOK_END,,20260615121829335
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121830804,First,HOOK_START,,20260615121830804
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121830804,First,HOOK_END,,20260615121830921
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121833105,Fries,HOOK_START,,20260615121833105
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121833105,Fries,HOOK_END,,20260615121833334
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121835408,Medium Coke,HOOK_START,,20260615121835408
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121835408,Medium Coke,HOOK_END,,20260615121835631
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121837711,Take Out Total,HOOK_START,,20260615121837711
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121837711,Take Out Total,HOOK_END,,20260615121838087
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121840017,Exact Cash,HOOK_START,,20260615121840017
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121840017,Exact Cash,HOOK_END,,20260615121840851
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121842314,First,HOOK_START,,20260615121842314
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121842314,First,HOOK_END,,20260615121842429
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121844620,Fries,HOOK_START,,20260615121844620
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121844620,Fries,HOOK_END,,20260615121844843
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121846923,Medium Coke,HOOK_START,,20260615121846923
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121846923,Medium Coke,HOOK_END,,20260615121847139
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121849227,Take Out Total,HOOK_START,,20260615121849227
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121849227,Take Out Total,HOOK_END,,20260615121849598
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121851530,Exact Cash,HOOK_START,,20260615121851530
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121851530,Exact Cash,HOOK_END,,20260615121852359
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121853832,First,HOOK_START,,20260615121853832
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121853832,First,HOOK_END,,20260615121853976
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121856130,Fries,HOOK_START,,20260615121856130
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121856130,Fries,HOOK_END,,20260615121856352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121858437,Medium Coke,HOOK_START,,20260615121858437
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121858437,Medium Coke,HOOK_END,,20260615121858648
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121900740,Take Out Total,HOOK_START,,20260615121900740
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121900740,Take Out Total,HOOK_END,,20260615121901117
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121903041,Exact Cash,HOOK_START,,20260615121903041
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121903041,Exact Cash,HOOK_END,,20260615121903859
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121905342,First,HOOK_START,,20260615121905342
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121905342,First,HOOK_END,,20260615121905483
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121907642,Fries,HOOK_START,,20260615121907642
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121907642,Fries,HOOK_END,,20260615121907854
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121909948,Medium Coke,HOOK_START,,20260615121909948
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121909948,Medium Coke,HOOK_END,,20260615121910169
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121912250,Take Out Total,HOOK_START,,20260615121912250
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121912250,Take Out Total,HOOK_END,,20260615121912623
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121914560,Exact Cash,HOOK_START,,20260615121914560
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121914560,Exact Cash,HOOK_END,,20260615121915396
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121916855,First,HOOK_START,,20260615121916855
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121916855,First,HOOK_END,,20260615121916994
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121919157,Fries,HOOK_START,,20260615121919157
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121919157,Fries,HOOK_END,,20260615121919373
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121921459,Medium Coke,HOOK_START,,20260615121921459
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121921459,Medium Coke,HOOK_END,,20260615121921677
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121923761,Take Out Total,HOOK_START,,20260615121923761
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121923761,Take Out Total,HOOK_END,,20260615121924132
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121926061,Exact Cash,HOOK_START,,20260615121926061
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121926061,Exact Cash,HOOK_END,,20260615121926886
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121928363,First,HOOK_START,,20260615121928363
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121928363,First,HOOK_END,,20260615121928475
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121930666,Fries,HOOK_START,,20260615121930666
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121930666,Fries,HOOK_END,,20260615121930899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121932970,Medium Coke,HOOK_START,,20260615121932970
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121932970,Medium Coke,HOOK_END,,20260615121933202
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121935272,Take Out Total,HOOK_START,,20260615121935272
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121935272,Take Out Total,HOOK_END,,20260615121935653
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121937573,Exact Cash,HOOK_START,,20260615121937573
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121937573,Exact Cash,HOOK_END,,20260615121938388
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121939875,First,HOOK_START,,20260615121939875
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121939875,First,HOOK_END,,20260615121940018
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121942178,Fries,HOOK_START,,20260615121942178
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121942178,Fries,HOOK_END,,20260615121942395
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121944479,Medium Coke,HOOK_START,,20260615121944479
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121944479,Medium Coke,HOOK_END,,20260615121944689
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121946783,Take Out Total,HOOK_START,,20260615121946783
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121946783,Take Out Total,HOOK_END,,20260615121947162
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121949086,Exact Cash,HOOK_START,,20260615121949086
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121949086,Exact Cash,HOOK_END,,20260615121949921
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121951387,First,HOOK_START,,20260615121951387
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121951387,First,HOOK_END,,20260615121951528
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121953689,Fries,HOOK_START,,20260615121953689
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121953689,Fries,HOOK_END,,20260615121953914
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121955993,Medium Coke,HOOK_START,,20260615121955993
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121955993,Medium Coke,HOOK_END,,20260615121956213
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121958293,Take Out Total,HOOK_START,,20260615121958293
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615121958293,Take Out Total,HOOK_END,,20260615121958717
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122000595,Exact Cash,HOOK_START,,20260615122000595
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122000595,Exact Cash,HOOK_END,,20260615122001429
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122002896,First,HOOK_START,,20260615122002896
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122002896,First,HOOK_END,,20260615122003011
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122005197,Fries,HOOK_START,,20260615122005197
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122005197,Fries,HOOK_END,,20260615122005422
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122007501,Medium Coke,HOOK_START,,20260615122007501
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122007501,Medium Coke,HOOK_END,,20260615122007721
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122009805,Take Out Total,HOOK_START,,20260615122009805
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122009805,Take Out Total,HOOK_END,,20260615122010180
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122012106,Exact Cash,HOOK_START,,20260615122012106
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122012106,Exact Cash,HOOK_END,,20260615122012940
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122014406,First,HOOK_START,,20260615122014406
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122014406,First,HOOK_END,,20260615122014515
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122016711,Fries,HOOK_START,,20260615122016711
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122016711,Fries,HOOK_END,,20260615122016945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122019013,Medium Coke,HOOK_START,,20260615122019013
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122019013,Medium Coke,HOOK_END,,20260615122019247
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122021315,Take Out Total,HOOK_START,,20260615122021315
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122021315,Take Out Total,HOOK_END,,20260615122021697
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122023617,Exact Cash,HOOK_START,,20260615122023617
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122023617,Exact Cash,HOOK_END,,20260615122024441
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122025919,First,HOOK_START,,20260615122025919
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122025919,First,HOOK_END,,20260615122026040
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122028222,Fries,HOOK_START,,20260615122028222
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122028222,Fries,HOOK_END,,20260615122028449
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122030523,Medium Coke,HOOK_START,,20260615122030523
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122030523,Medium Coke,HOOK_END,,20260615122030749
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122032825,Take Out Total,HOOK_START,,20260615122032825
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122032825,Take Out Total,HOOK_END,,20260615122033185
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122035127,Exact Cash,HOOK_START,,20260615122035127
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122035127,Exact Cash,HOOK_END,,20260615122035955
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122037430,First,HOOK_START,,20260615122037430
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122037430,First,HOOK_END,,20260615122037547
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122039729,Fries,HOOK_START,,20260615122039729
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122039729,Fries,HOOK_END,,20260615122039942
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122042031,Medium Coke,HOOK_START,,20260615122042031
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122042031,Medium Coke,HOOK_END,,20260615122042259
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122044337,Take Out Total,HOOK_START,,20260615122044337
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122044337,Take Out Total,HOOK_END,,20260615122044709
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122046639,Exact Cash,HOOK_START,,20260615122046639
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122046639,Exact Cash,HOOK_END,,20260615122047470
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122048943,First,HOOK_START,,20260615122048943
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122048943,First,HOOK_END,,20260615122049053
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122051244,Fries,HOOK_START,,20260615122051244
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122051244,Fries,HOOK_END,,20260615122051451
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122053547,Medium Coke,HOOK_START,,20260615122053547
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122053547,Medium Coke,HOOK_END,,20260615122053769
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122055849,Take Out Total,HOOK_START,,20260615122055849
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122055849,Take Out Total,HOOK_END,,20260615122056220
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122058147,Exact Cash,HOOK_START,,20260615122058147
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122058147,Exact Cash,HOOK_END,,20260615122059206
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122101452,First,HOOK_START,,20260615122101452
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122101452,First,HOOK_END,,20260615122101555
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122103751,Fries,HOOK_START,,20260615122103751
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122103751,Fries,HOOK_END,,20260615122103972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122106055,Medium Coke,HOOK_START,,20260615122106055
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122106055,Medium Coke,HOOK_END,,20260615122106270
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122108358,Take Out Total,HOOK_START,,20260615122108358
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122108358,Take Out Total,HOOK_END,,20260615122108725
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122110659,Exact Cash,HOOK_START,,20260615122110659
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122110659,Exact Cash,HOOK_END,,20260615122111479
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122112965,First,HOOK_START,,20260615122112965
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122112965,First,HOOK_END,,20260615122113086
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122115263,Fries,HOOK_START,,20260615122115263
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122115263,Fries,HOOK_END,,20260615122115575
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122117568,Medium Coke,HOOK_START,,20260615122117568
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122117568,Medium Coke,HOOK_END,,20260615122117784
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122119868,Take Out Total,HOOK_START,,20260615122119868
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122119868,Take Out Total,HOOK_END,,20260615122120234
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122122173,Exact Cash,HOOK_START,,20260615122122173
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122122173,Exact Cash,HOOK_END,,20260615122123020
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122124478,First,HOOK_START,,20260615122124478
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122124478,First,HOOK_END,,20260615122124631
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122126777,Fries,HOOK_START,,20260615122126777
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122126777,Fries,HOOK_END,,20260615122126999
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122129078,Medium Coke,HOOK_START,,20260615122129078
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122129078,Medium Coke,HOOK_END,,20260615122129297
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122131381,Take Out Total,HOOK_START,,20260615122131381
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122131381,Take Out Total,HOOK_END,,20260615122131750
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122133684,Exact Cash,HOOK_START,,20260615122133684
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122133684,Exact Cash,HOOK_END,,20260615122134517
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122135985,First,HOOK_START,,20260615122135985
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122135985,First,HOOK_END,,20260615122136106
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122138290,Fries,HOOK_START,,20260615122138290
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122138290,Fries,HOOK_END,,20260615122138506
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122140589,Medium Coke,HOOK_START,,20260615122140589
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122140589,Medium Coke,HOOK_END,,20260615122140808
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122142892,Take Out Total,HOOK_START,,20260615122142892
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122142892,Take Out Total,HOOK_END,,20260615122143274
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122145182,Exact Cash,HOOK_START,,20260615122145182
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122145182,Exact Cash,HOOK_END,,20260615122146015
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122147483,First,HOOK_START,,20260615122147483
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122147483,First,HOOK_END,,20260615122147630
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122149791,Fries,HOOK_START,,20260615122149791
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122149791,Fries,HOOK_END,,20260615122150019
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122152088,Medium Coke,HOOK_START,,20260615122152088
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122152088,Medium Coke,HOOK_END,,20260615122152319
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122154391,Take Out Total,HOOK_START,,20260615122154391
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122154391,Take Out Total,HOOK_END,,20260615122154770
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122156693,Exact Cash,HOOK_START,,20260615122156693
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122156693,Exact Cash,HOOK_END,,20260615122157533
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122158995,First,HOOK_START,,20260615122158995
