Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042102913,Fries,HOOK_START,,20260711042102913
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042102913,Fries,HOOK_END,,20260711042103180
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042104809,Coke,HOOK_START,,20260711042104809
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042104809,Coke,HOOK_END,,20260711042105091
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042106740,Eat In Total,HOOK_START,,20260711042106740
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042106740,Eat In Total,HOOK_END,,20260711042107390
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042110212,Exact Cash Tender,HOOK_START,,20260711042110212
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042110212,Exact Cash Tender,HOOK_END,,20260711042111431
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042139092,First Item,HOOK_START,,20260711042139092
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042139092,First Item,HOOK_END,,20260711042139513
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042141640,Fries,HOOK_START,,20260711042141640
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042141640,Fries,HOOK_END,,20260711042141919
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042143557,Coke,HOOK_START,,20260711042143557
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042143557,Coke,HOOK_END,,20260711042143845
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042145527,Eat In Total,HOOK_START,,20260711042145527
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042145527,Eat In Total,HOOK_END,,20260711042146150
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042149010,Exact Cash Tender,HOOK_START,,20260711042149010
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042149010,Exact Cash Tender,HOOK_END,,20260711042150277
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042217257,First Item,HOOK_START,,20260711042217257
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042217257,First Item,HOOK_END,,20260711042217632
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042220112,Fries,HOOK_START,,20260711042220112
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042220112,Fries,HOOK_END,,20260711042220377
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042222040,Coke,HOOK_START,,20260711042222040
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042222040,Coke,HOOK_END,,20260711042222333
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042223935,Eat In Total,HOOK_START,,20260711042223935
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042223935,Eat In Total,HOOK_END,,20260711042224568
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042227412,Exact Cash Tender,HOOK_START,,20260711042227412
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042227412,Exact Cash Tender,HOOK_END,,20260711042228605
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042255636,First Item,HOOK_START,,20260711042255636
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042255636,First Item,HOOK_END,,20260711042255888
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042258480,Fries,HOOK_START,,20260711042258480
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042258480,Fries,HOOK_END,,20260711042258757
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042300394,Coke,HOOK_START,,20260711042300394
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042300394,Coke,HOOK_END,,20260711042300685
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042302309,Eat In Total,HOOK_START,,20260711042302309
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042302309,Eat In Total,HOOK_END,,20260711042302916
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042305800,Exact Cash Tender,HOOK_START,,20260711042305800
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042305800,Exact Cash Tender,HOOK_END,,20260711042307063
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042334106,First Item,HOOK_START,,20260711042334106
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042334106,First Item,HOOK_END,,20260711042334368
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042337627,Fries,HOOK_START,,20260711042337627
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042337627,Fries,HOOK_END,,20260711042337894
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042340419,Coke,HOOK_START,,20260711042340419
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042340419,Coke,HOOK_END,,20260711042340696
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042342327,Eat In Total,HOOK_START,,20260711042342327
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042342327,Eat In Total,HOOK_END,,20260711042342919
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042345843,Exact Cash Tender,HOOK_START,,20260711042345843
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042345843,Exact Cash Tender,HOOK_END,,20260711042347061
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042413984,First Item,HOOK_START,,20260711042413984
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042413984,First Item,HOOK_END,,20260711042414389
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042416792,Fries,HOOK_START,,20260711042416792
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042416792,Fries,HOOK_END,,20260711042417085
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042418698,Coke,HOOK_START,,20260711042418698
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042418698,Coke,HOOK_END,,20260711042418973
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042420620,Eat In Total,HOOK_START,,20260711042420620
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042420620,Eat In Total,HOOK_END,,20260711042421265
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042424101,Exact Cash Tender,HOOK_START,,20260711042424101
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042424101,Exact Cash Tender,HOOK_END,,20260711042425307
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042452312,First Item,HOOK_START,,20260711042452312
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042452312,First Item,HOOK_END,,20260711042452662
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042455192,Fries,HOOK_START,,20260711042455192
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042455192,Fries,HOOK_END,,20260711042455465
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042457103,Coke,HOOK_START,,20260711042457103
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042457103,Coke,HOOK_END,,20260711042457380
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042459018,Eat In Total,HOOK_START,,20260711042459018
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042459018,Eat In Total,HOOK_END,,20260711042459610
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042502486,Exact Cash Tender,HOOK_START,,20260711042502486
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042502486,Exact Cash Tender,HOOK_END,,20260711042503619
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042530680,First Item,HOOK_START,,20260711042530680
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042530680,First Item,HOOK_END,,20260711042531071
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042533507,Fries,HOOK_START,,20260711042533507
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042533507,Fries,HOOK_END,,20260711042533792
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042536026,Coke,HOOK_START,,20260711042536026
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042536026,Coke,HOOK_END,,20260711042536313
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042538864,Eat In Total,HOOK_START,,20260711042538864
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042538864,Eat In Total,HOOK_END,,20260711042539495
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042542377,Exact Cash Tender,HOOK_START,,20260711042542377
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042542377,Exact Cash Tender,HOOK_END,,20260711042543652
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042610767,First Item,HOOK_START,,20260711042610767
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042610767,First Item,HOOK_END,,20260711042611170
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042613584,Fries,HOOK_START,,20260711042613584
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042613584,Fries,HOOK_END,,20260711042613866
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042615467,Coke,HOOK_START,,20260711042615467
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042615467,Coke,HOOK_END,,20260711042615748
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042617513,Eat In Total,HOOK_START,,20260711042617513
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042617513,Eat In Total,HOOK_END,,20260711042618132
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042620993,Exact Cash Tender,HOOK_START,,20260711042620993
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042620993,Exact Cash Tender,HOOK_END,,20260711042622227
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042649356,First Item,HOOK_START,,20260711042649356
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042649356,First Item,HOOK_END,,20260711042649680
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042652262,Fries,HOOK_START,,20260711042652262
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042652262,Fries,HOOK_END,,20260711042652546
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042654180,Coke,HOOK_START,,20260711042654180
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042654180,Coke,HOOK_END,,20260711042654457
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042656126,Eat In Total,HOOK_START,,20260711042656126
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042656126,Eat In Total,HOOK_END,,20260711042656716
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042659595,Exact Cash Tender,HOOK_START,,20260711042659595
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042659595,Exact Cash Tender,HOOK_END,,20260711042700819
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042727063,First Item,HOOK_START,,20260711042727063
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042727063,First Item,HOOK_END,,20260711042727419
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042730534,Fries,HOOK_START,,20260711042730534
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042730534,Fries,HOOK_END,,20260711042730797
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042732428,Coke,HOOK_START,,20260711042732428
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042732428,Coke,HOOK_END,,20260711042732704
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042734321,Eat In Total,HOOK_START,,20260711042734321
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042734321,Eat In Total,HOOK_END,,20260711042734918
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042737838,Exact Cash Tender,HOOK_START,,20260711042737838
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042737838,Exact Cash Tender,HOOK_END,,20260711042739086
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042806073,First Item,HOOK_START,,20260711042806073
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042806073,First Item,HOOK_END,,20260711042806464
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042808864,Fries,HOOK_START,,20260711042808864
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042808864,Fries,HOOK_END,,20260711042809127
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042810773,Coke,HOOK_START,,20260711042810773
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042810773,Coke,HOOK_END,,20260711042811062
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042812806,Eat In Total,HOOK_START,,20260711042812806
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042812806,Eat In Total,HOOK_END,,20260711042813397
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042816265,Exact Cash Tender,HOOK_START,,20260711042816265
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042816265,Exact Cash Tender,HOOK_END,,20260711042817487
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042844378,First Item,HOOK_START,,20260711042844378
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042844378,First Item,HOOK_END,,20260711042844714
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042847256,Fries,HOOK_START,,20260711042847256
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042847256,Fries,HOOK_END,,20260711042847543
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042849159,Coke,HOOK_START,,20260711042849159
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042849159,Coke,HOOK_END,,20260711042849423
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042851100,Eat In Total,HOOK_START,,20260711042851100
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042851100,Eat In Total,HOOK_END,,20260711042851753
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042854619,Exact Cash Tender,HOOK_START,,20260711042854619
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042854619,Exact Cash Tender,HOOK_END,,20260711042855827
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042922796,First Item,HOOK_START,,20260711042922796
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042922796,First Item,HOOK_END,,20260711042923133
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042925587,Fries,HOOK_START,,20260711042925587
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042925587,Fries,HOOK_END,,20260711042925895
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042927500,Coke,HOOK_START,,20260711042927500
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042927500,Coke,HOOK_END,,20260711042927783
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042929484,Eat In Total,HOOK_START,,20260711042929484
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042929484,Eat In Total,HOOK_END,,20260711042930106
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042933037,Exact Cash Tender,HOOK_START,,20260711042933037
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711042933037,Exact Cash Tender,HOOK_END,,20260711042934248
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043002259,First Item,HOOK_START,,20260711043002259
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043002259,First Item,HOOK_END,,20260711043002794
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043005615,Fries,HOOK_START,,20260711043005615
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043005615,Fries,HOOK_END,,20260711043005880
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043007512,Coke,HOOK_START,,20260711043007512
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043007512,Coke,HOOK_END,,20260711043007799
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043009401,Eat In Total,HOOK_START,,20260711043009401
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043009401,Eat In Total,HOOK_END,,20260711043009992
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043012876,Exact Cash Tender,HOOK_START,,20260711043012876
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043012876,Exact Cash Tender,HOOK_END,,20260711043014114
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043041263,First Item,HOOK_START,,20260711043041263
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043041263,First Item,HOOK_END,,20260711043041602
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043044111,Fries,HOOK_START,,20260711043044111
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043044111,Fries,HOOK_END,,20260711043044391
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043046012,Coke,HOOK_START,,20260711043046012
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043046012,Coke,HOOK_END,,20260711043046282
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043047928,Eat In Total,HOOK_START,,20260711043047928
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043047928,Eat In Total,HOOK_END,,20260711043048509
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043051403,Exact Cash Tender,HOOK_START,,20260711043051403
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043051403,Exact Cash Tender,HOOK_END,,20260711043052631
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043119719,First Item,HOOK_START,,20260711043119719
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043119719,First Item,HOOK_END,,20260711043120014
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043122523,Fries,HOOK_START,,20260711043122523
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043122523,Fries,HOOK_END,,20260711043122799
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043124410,Coke,HOOK_START,,20260711043124410
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043124410,Coke,HOOK_END,,20260711043124687
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043126299,Eat In Total,HOOK_START,,20260711043126299
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043126299,Eat In Total,HOOK_END,,20260711043126876
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043129753,Exact Cash Tender,HOOK_START,,20260711043129753
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043129753,Exact Cash Tender,HOOK_END,,20260711043130989
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043157909,First Item,HOOK_START,,20260711043157909
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043157909,First Item,HOOK_END,,20260711043158273
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043201436,Fries,HOOK_START,,20260711043201436
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043201436,Fries,HOOK_END,,20260711043201718
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043204165,Coke,HOOK_START,,20260711043204165
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043204165,Coke,HOOK_END,,20260711043204441
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043206067,Eat In Total,HOOK_START,,20260711043206067
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043206067,Eat In Total,HOOK_END,,20260711043206647
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043209514,Exact Cash Tender,HOOK_START,,20260711043209514
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043209514,Exact Cash Tender,HOOK_END,,20260711043210731
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043237720,First Item,HOOK_START,,20260711043237720
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043237720,First Item,HOOK_END,,20260711043238086
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043240523,Fries,HOOK_START,,20260711043240523
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043240523,Fries,HOOK_END,,20260711043240795
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043242419,Coke,HOOK_START,,20260711043242419
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043242419,Coke,HOOK_END,,20260711043242690
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043244305,Eat In Total,HOOK_START,,20260711043244305
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043244305,Eat In Total,HOOK_END,,20260711043244888
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043247783,Exact Cash Tender,HOOK_START,,20260711043247783
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043247783,Exact Cash Tender,HOOK_END,,20260711043249033
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043315977,First Item,HOOK_START,,20260711043315977
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043315977,First Item,HOOK_END,,20260711043316289
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043318794,Fries,HOOK_START,,20260711043318794
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043318794,Fries,HOOK_END,,20260711043319078
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043320770,Coke,HOOK_START,,20260711043320770
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043320770,Coke,HOOK_END,,20260711043321054
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043322661,Eat In Total,HOOK_START,,20260711043322661
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043322661,Eat In Total,HOOK_END,,20260711043323253
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043326135,Exact Cash Tender,HOOK_START,,20260711043326135
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043326135,Exact Cash Tender,HOOK_END,,20260711043327357
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043354298,First Item,HOOK_START,,20260711043354298
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043354298,First Item,HOOK_END,,20260711043354632
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043357088,Fries,HOOK_START,,20260711043357088
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043357088,Fries,HOOK_END,,20260711043357360
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043359610,Coke,HOOK_START,,20260711043359610
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043359610,Coke,HOOK_END,,20260711043359897
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043402413,Eat In Total,HOOK_START,,20260711043402413
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043402413,Eat In Total,HOOK_END,,20260711043403000
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043405941,Exact Cash Tender,HOOK_START,,20260711043405941
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043405941,Exact Cash Tender,HOOK_END,,20260711043407162
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043434046,First Item,HOOK_START,,20260711043434046
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043434046,First Item,HOOK_END,,20260711043434483
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043436875,Fries,HOOK_START,,20260711043436875
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043436875,Fries,HOOK_END,,20260711043437156
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043438760,Coke,HOOK_START,,20260711043438760
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043438760,Coke,HOOK_END,,20260711043439038
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043440705,Eat In Total,HOOK_START,,20260711043440705
